idx,good_score,bad_score
10827,-10.504884719848633,-10.602821350097656
10828,-10.331793785095215,-10.45007038116455
10829,-10.343398094177246,-10.455568313598633
10830,-12.934814453125,-12.866817474365234
10831,-12.65030288696289,-11.743450164794922
10832,-12.472189903259277,-12.671302795410156
10833,-11.40935230255127,-11.405023574829102
10834,-11.53040885925293,-11.51608657836914
10835,-11.338804244995117,-11.338733673095703
10836,-11.27861499786377,-11.31252384185791
10837,-12.954830169677734,-12.906097412109375
10838,-12.9899263381958,-11.952573776245117
10839,-12.729621887207031,-13.062320709228516
10840,-11.758780479431152,-11.640536308288574
10841,-11.843838691711426,-11.722585678100586
10842,-11.662223815917969,-11.575813293457031
10843,-11.664228439331055,-11.548765182495117
10844,-13.012231826782227,-12.875446319580078
10845,-12.923388481140137,-11.91844654083252
10846,-12.606046676635742,-12.732412338256836
10847,-11.40107536315918,-11.538976669311523
10848,-11.483271598815918,-11.626242637634277
10849,-11.26993465423584,-11.466850280761719
10850,-11.294937133789062,-11.447186470031738
10851,-17.469511032104492,-17.47104835510254
10852,-17.369657516479492,-15.217710494995117
10853,-17.496471405029297,-17.949512481689453
10854,-14.544568061828613,-14.720806121826172
10855,-14.618775367736816,-14.88381290435791
10856,-14.549171447753906,-14.775607109069824
10857,-14.405352592468262,-14.598933219909668
10858,-17.857877731323242,-17.46713638305664
10859,-17.588239669799805,-15.342842102050781
10860,-17.24228286743164,-17.409500122070312
10861,-14.852962493896484,-14.982246398925781
10862,-14.870471000671387,-15.012543678283691
10863,-14.704771041870117,-14.861069679260254
10864,-14.701310157775879,-14.886730194091797
10865,-18.30684471130371,-17.985170364379883
10866,-18.174083709716797,-15.760660171508789
10867,-17.39027214050293,-17.781373977661133
10868,-15.173060417175293,-15.266244888305664
10869,-15.14397144317627,-15.273252487182617
10870,-14.993680953979492,-15.142938613891602
10871,-14.997845649719238,-15.151108741760254
10872,-15.40316390991211,-15.584458351135254
10873,-14.823022842407227,-13.180782318115234
10874,-15.098404884338379,-15.495728492736816
10875,-13.372232437133789,-13.463488578796387
10876,-13.393882751464844,-13.485715866088867
10877,-13.275114059448242,-13.414711952209473
10878,-13.204614639282227,-13.338038444519043
10879,-17.88907241821289,-17.719863891601562
10880,-17.3211727142334,-15.004539489746094
10881,-17.245737075805664,-17.59017562866211
10882,-14.84325122833252,-15.047908782958984
10883,-14.894917488098145,-15.147568702697754
10884,-14.708191871643066,-14.972508430480957
10885,-14.734609603881836,-14.990978240966797
10886,-18.39081573486328,-17.859878540039062
10887,-18.140365600585938,-15.763538360595703
10888,-17.79180908203125,-18.20595359802246
10889,-15.195474624633789,-15.2544584274292
10890,-15.087409973144531,-15.210187911987305
10891,-14.998392105102539,-15.09795093536377
10892,-15.008172988891602,-15.126554489135742
10893,-15.738838195800781,-15.701470375061035
10894,-15.71131420135498,-14.080921173095703
10895,-15.29262638092041,-15.70130443572998
10896,-13.640013694763184,-13.741485595703125
10897,-13.644071578979492,-13.785224914550781
10898,-13.528390884399414,-13.667695045471191
10899,-13.484395027160645,-13.622234344482422
10900,-17.969274520874023,-17.877277374267578
10901,-17.708919525146484,-15.6874418258667
10902,-17.533859252929688,-17.782350540161133
10903,-15.252937316894531,-15.331402778625488
10904,-15.243288040161133,-15.347715377807617
10905,-15.120872497558594,-15.22961711883545
10906,-15.009237289428711,-15.137049674987793
10907,-17.834070205688477,-17.914352416992188
10908,-17.843219757080078,-15.669797897338867
10909,-17.752086639404297,-18.072406768798828
10910,-15.708873748779297,-15.638504981994629
10911,-15.662925720214844,-15.63546371459961
10912,-15.581135749816895,-15.568277359008789
10913,-15.530279159545898,-15.475262641906738
10914,-17.810405731201172,-17.552143096923828
10915,-17.55127716064453,-15.56390380859375
10916,-17.229827880859375,-17.41449546813965
10917,-14.835168838500977,-15.047210693359375
10918,-14.808521270751953,-15.066411018371582
10919,-14.675448417663574,-14.963150978088379
10920,-14.622108459472656,-14.827371597290039
10921,-12.267333030700684,-12.266820907592773
10922,-12.055878639221191,-11.05899715423584
10923,-12.070018768310547,-12.424866676330566
10924,-10.868261337280273,-10.80945110321045
10925,-11.034655570983887,-11.060845375061035
10926,-10.89404582977295,-10.875229835510254
10927,-10.792792320251465,-10.749279022216797
10928,-12.730506896972656,-12.512343406677246
10929,-12.512303352355957,-11.525936126708984
10930,-12.259703636169434,-12.391685485839844
10931,-11.405559539794922,-11.330411911010742
10932,-11.519603729248047,-11.483620643615723
10933,-11.324976921081543,-11.25313949584961
10934,-11.357105255126953,-11.263985633850098
10935,-12.779807090759277,-12.583245277404785
10936,-12.613720893859863,-11.618928909301758
10937,-12.156851768493652,-12.390881538391113
10938,-11.363383293151855,-11.31623363494873
10939,-11.397346496582031,-11.400525093078613
10940,-11.235129356384277,-11.217846870422363
10941,-11.237619400024414,-11.192503929138184
10942,-11.239982604980469,-11.223797798156738
10943,-10.87791633605957,-10.058228492736816
10944,-10.892921447753906,-11.162599563598633
10945,-10.237025260925293,-10.113204956054688
10946,-10.375808715820312,-10.2918119430542
10947,-10.225769996643066,-10.135345458984375
10948,-10.147926330566406,-10.0536470413208
10949,-12.499173164367676,-12.36854362487793
10950,-12.194639205932617,-11.18127727508545
10951,-12.104243278503418,-12.271839141845703
10952,-11.198236465454102,-11.131062507629395
10953,-11.333643913269043,-11.316444396972656
10954,-11.130656242370605,-11.097548484802246
10955,-11.147810935974121,-11.083154678344727
10956,-12.805218696594238,-12.560059547424316
10957,-12.527752876281738,-11.605555534362793
10958,-12.400766372680664,-12.579819679260254
10959,-11.461007118225098,-11.333298683166504
10960,-11.440107345581055,-11.39968490600586
10961,-11.319499969482422,-11.24581241607666
10962,-11.333028793334961,-11.220633506774902
10963,-11.609159469604492,-11.523669242858887
10964,-11.52853775024414,-10.737444877624512
10965,-11.274048805236816,-11.465224266052246
10966,-10.554046630859375,-10.45872974395752
10967,-10.644083023071289,-10.598180770874023
10968,-10.517245292663574,-10.443544387817383
10969,-10.468345642089844,-10.383504867553711
10970,-12.671408653259277,-12.599123001098633
10971,-12.467572212219238,-11.535736083984375
10972,-12.248677253723145,-12.498713493347168
10973,-11.404891014099121,-11.30566692352295
10974,-11.513152122497559,-11.468173027038574
10975,-11.349743843078613,-11.277603149414062
10976,-11.256762504577637,-11.178866386413574
10977,-12.725686073303223,-12.671066284179688
10978,-12.468985557556152,-11.5916166305542
10979,-12.394818305969238,-12.828892707824707
10980,-11.54003620147705,-11.483055114746094
10981,-11.583409309387207,-11.61247730255127
10982,-11.435416221618652,-11.419351577758789
10983,-11.420831680297852,-11.358569145202637
10984,-12.529364585876465,-12.410844802856445
10985,-12.243826866149902,-11.471747398376465
10986,-12.10661506652832,-12.306337356567383
10987,-11.228793144226074,-11.190422058105469
10988,-11.295679092407227,-11.30985164642334
10989,-11.111973762512207,-11.140841484069824
10990,-11.090483665466309,-11.050505638122559
10991,-16.390262603759766,-16.366788864135742
10992,-16.087623596191406,-14.201786041259766
10993,-16.454029083251953,-16.759967803955078
10994,-13.821747779846191,-13.939104080200195
10995,-13.963455200195312,-14.109752655029297
10996,-13.870382308959961,-14.00667953491211
10997,-13.735389709472656,-13.847837448120117
10998,-17.147117614746094,-16.65685272216797
10999,-16.58765983581543,-14.775382995605469
11000,-16.26197624206543,-16.40965461730957
11001,-14.351829528808594,-14.490569114685059
11002,-14.435097694396973,-14.592168807983398
11003,-14.243285179138184,-14.361130714416504
11004,-14.302767753601074,-14.391334533691406
11005,-17.156705856323242,-16.768644332885742
11006,-16.7585506439209,-14.829790115356445
11007,-16.253162384033203,-16.46479034423828
11008,-14.391793251037598,-14.488208770751953
11009,-14.434310913085938,-14.54682731628418
11010,-14.265998840332031,-14.37752914428711
11011,-14.277925491333008,-14.370704650878906
11012,-14.574909210205078,-14.651735305786133
11013,-13.88564682006836,-12.50462818145752
11014,-14.244573593139648,-14.508865356445312
11015,-12.85324764251709,-12.845329284667969
11016,-12.935653686523438,-12.959911346435547
11017,-12.81363296508789,-12.829540252685547
11018,-12.74563980102539,-12.754613876342773
11019,-16.963056564331055,-16.679630279541016
11020,-16.189098358154297,-14.289454460144043
11021,-16.29493522644043,-16.479463577270508
11022,-14.29475212097168,-14.46249008178711
11023,-14.414176940917969,-14.61263370513916
11024,-14.219078063964844,-14.395005226135254
11025,-14.227682113647461,-14.38192081451416
11026,-17.46413803100586,-16.843856811523438
11027,-16.847501754760742,-14.989263534545898
11028,-16.79074478149414,-17.036537170410156
11029,-14.659930229187012,-14.62216567993164
11030,-14.618268966674805,-14.662300109863281
11031,-14.496942520141602,-14.506782531738281
11032,-14.514418601989746,-14.509712219238281
11033,-14.790568351745605,-14.633978843688965
11034,-14.591012954711914,-13.234021186828613
11035,-14.3353271484375,-14.573802947998047
11036,-12.847593307495117,-12.941252708435059
11037,-12.917478561401367,-13.017197608947754
11038,-12.814810752868652,-12.906944274902344
11039,-12.75611400604248,-12.857449531555176
11040,-17.01020050048828,-16.879117965698242
11041,-16.354124069213867,-14.843448638916016
11042,-16.48470687866211,-16.67364501953125
11043,-14.745004653930664,-14.671342849731445
11044,-14.794610977172852,-14.727259635925293
11045,-14.657882690429688,-14.557089805603027
11046,-14.56541919708252,-14.491884231567383
11047,-16.96202278137207,-17.00577163696289
11048,-16.789525985717773,-15.005069732666016
11049,-16.734539031982422,-17.12936782836914
11050,-14.911552429199219,-14.903560638427734
11051,-14.943937301635742,-14.996763229370117
11052,-14.821200370788574,-14.837465286254883
11053,-14.820781707763672,-14.753961563110352
11054,-16.59271812438965,-16.28399658203125
11055,-16.180891036987305,-14.542693138122559
11056,-16.056941986083984,-16.072534561157227
11057,-14.286726951599121,-14.299184799194336
11058,-14.256341934204102,-14.353303909301758
11059,-14.095176696777344,-14.235923767089844
11060,-14.129701614379883,-14.129190444946289
11061,-14.31593132019043,-14.21841049194336
11062,-14.177624702453613,-12.514457702636719
11063,-14.032559394836426,-14.409204483032227
11064,-12.329401016235352,-12.264350891113281
11065,-12.461268424987793,-12.440185546875
11066,-12.274466514587402,-12.284168243408203
11067,-12.33786392211914,-12.278905868530273
11068,-14.715919494628906,-14.149598121643066
11069,-14.396519660949707,-12.969388961791992
11070,-13.768800735473633,-13.861930847167969
11071,-12.466530799865723,-12.354986190795898
11072,-12.525907516479492,-12.415477752685547
11073,-12.309103012084961,-12.218953132629395
11074,-12.448962211608887,-12.351889610290527
11075,-14.69893741607666,-14.42481517791748
11076,-14.67834758758545,-13.007242202758789
11077,-13.851162910461426,-14.056841850280762
11078,-12.65753173828125,-12.572284698486328
11079,-12.715161323547363,-12.636865615844727
11080,-12.517314910888672,-12.4824800491333
11081,-12.615900039672852,-12.560579299926758
11082,-12.768479347229004,-12.777730941772461
11083,-12.201606750488281,-11.08389949798584
11084,-12.26086139678955,-12.550553321838379
11085,-11.438611030578613,-11.260944366455078
11086,-11.505122184753418,-11.350875854492188
11087,-11.322721481323242,-11.218640327453613
11088,-11.398062705993652,-11.255889892578125
11089,-14.513595581054688,-14.12783145904541
11090,-14.091489791870117,-12.496647834777832
11091,-13.766411781311035,-13.92286205291748
11092,-12.463006973266602,-12.350654602050781
11093,-12.566246032714844,-12.496419906616211
11094,-12.315617561340332,-12.29255199432373
11095,-12.47603988647461,-12.391427993774414
11096,-15.278692245483398,-14.637189865112305
11097,-15.016047477722168,-13.298334121704102
11098,-14.494848251342773,-14.753663063049316
11099,-12.956457138061523,-12.79507827758789
11100,-12.952444076538086,-12.840956687927246
11101,-12.775834083557129,-12.678234100341797
11102,-12.930444717407227,-12.81480598449707
11103,-13.032712936401367,-12.824853897094727
11104,-13.018928527832031,-11.823957443237305
11105,-12.549842834472656,-12.708330154418945
11106,-11.611234664916992,-11.465092658996582
11107,-11.687196731567383,-11.564201354980469
11108,-11.513534545898438,-11.433173179626465
11109,-11.63817024230957,-11.52060317993164
11110,-14.693718910217285,-14.330049514770508
11111,-14.063962936401367,-12.726506233215332
11112,-13.850456237792969,-14.155770301818848
11113,-12.62473201751709,-12.61341667175293
11114,-12.658309936523438,-12.674291610717773
11115,-12.451919555664062,-12.49947452545166
11116,-12.5626220703125,-12.587471008300781
11117,-15.355218887329102,-15.192828178405762
11118,-15.001296997070312,-13.733240127563477
11119,-14.811956405639648,-15.205944061279297
11120,-13.636924743652344,-13.551395416259766
11121,-13.677833557128906,-13.630139350891113
11122,-13.497896194458008,-13.478706359863281
11123,-13.594099044799805,-13.489592552185059
11124,-15.000646591186523,-14.46480655670166
11125,-14.427301406860352,-13.070480346679688
11126,-13.971942901611328,-14.119333267211914
11127,-12.778043746948242,-12.881363868713379
11128,-12.747964859008789,-12.894606590270996
11129,-12.496088027954102,-12.681925773620605
11130,-12.729022979736328,-12.857699394226074
11131,-16.43667221069336,-16.340248107910156
11132,-16.533035278320312,-14.265979766845703
11133,-15.9412260055542,-16.477169036865234
11134,-13.889829635620117,-13.794641494750977
11135,-13.857035636901855,-13.884349822998047
11136,-13.728968620300293,-13.748090744018555
11137,-13.838376998901367,-13.794346809387207
11138,-16.446067810058594,-15.970199584960938
11139,-16.169530868530273,-14.197209358215332
11140,-15.50867748260498,-15.645041465759277
11141,-13.835933685302734,-13.711209297180176
11142,-13.748268127441406,-13.706828117370605
11143,-13.593016624450684,-13.540632247924805
11144,-13.834468841552734,-13.713665962219238
11145,-16.51910972595215,-16.233097076416016
11146,-16.42078971862793,-14.260979652404785
11147,-15.558652877807617,-15.853771209716797
11148,-13.900655746459961,-13.854214668273926
11149,-13.74899673461914,-13.757223129272461
11150,-13.643854141235352,-13.6575288772583
11151,-13.824350357055664,-13.779367446899414
11152,-14.216692924499512,-14.216215133666992
11153,-13.658591270446777,-12.218966484069824
11154,-13.514619827270508,-13.86223030090332
11155,-12.610218048095703,-12.476119995117188
11156,-12.515076637268066,-12.416284561157227
11157,-12.378499031066895,-12.28664493560791
11158,-12.509976387023926,-12.377873420715332
11159,-16.556795120239258,-16.110454559326172
11160,-16.039596557617188,-13.887913703918457
11161,-15.59675121307373,-15.769930839538574
11162,-13.793041229248047,-13.763508796691895
11163,-13.70375919342041,-13.787028312683105
11164,-13.533570289611816,-13.607519149780273
11165,-13.770378112792969,-13.768803596496582
11166,-17.063888549804688,-16.47651481628418
11167,-16.729127883911133,-14.508638381958008
11168,-16.245380401611328,-16.508468627929688
11169,-14.144556045532227,-14.028257369995117
11170,-13.932393074035645,-13.913797378540039
11171,-13.861546516418457,-13.817498207092285
11172,-14.054911613464355,-13.964845657348633
11173,-14.486099243164062,-14.26815414428711
11174,-14.51368522644043,-12.932544708251953
11175,-13.87714672088623,-14.168424606323242
11176,-12.690325736999512,-12.575687408447266
11177,-12.567901611328125,-12.511606216430664
11178,-12.464601516723633,-12.40346908569336
11179,-12.622540473937988,-12.547737121582031
11180,-17.026351928710938,-16.609664916992188
11181,-16.090282440185547,-14.276573181152344
11182,-15.856315612792969,-16.280136108398438
11183,-14.133173942565918,-14.119751930236816
11184,-14.033177375793457,-14.090592384338379
11185,-13.864106178283691,-13.914616584777832
11186,-14.058381080627441,-14.066582679748535
11187,-17.12598419189453,-16.873706817626953
11188,-16.91000747680664,-15.066825866699219
11189,-16.328832626342773,-16.78225326538086
11190,-14.985254287719727,-14.811807632446289
11191,-14.825971603393555,-14.731728553771973
11192,-14.735559463500977,-14.610118865966797
11193,-14.93288803100586,-14.73077392578125
11194,-17.260759353637695,-16.50196075439453
11195,-16.463748931884766,-14.614018440246582
11196,-15.929591178894043,-16.11920738220215
11197,-14.425596237182617,-14.359615325927734
11198,-14.206457138061523,-14.236351013183594
11199,-14.02147388458252,-14.089241981506348
11200,-14.330586433410645,-14.282014846801758
11201,-12.268058776855469,-12.211891174316406
11202,-12.31294059753418,-11.089009284973145
11203,-11.978228569030762,-12.377577781677246
11204,-10.588083267211914,-10.645026206970215
11205,-10.697519302368164,-10.789729118347168
11206,-10.506043434143066,-10.614757537841797
11207,-10.563346862792969,-10.626913070678711
11208,-12.430257797241211,-12.134017944335938
11209,-12.393280029296875,-11.307657241821289
11210,-11.86317253112793,-11.942117691040039
11211,-10.853663444519043,-10.838309288024902
11212,-10.930415153503418,-10.917590141296387
11213,-10.69559383392334,-10.703431129455566
11214,-10.847476959228516,-10.818042755126953
11215,-12.516762733459473,-12.274965286254883
11216,-12.467527389526367,-11.334217071533203
11217,-11.85856819152832,-12.00291919708252
11218,-10.900912284851074,-10.890583992004395
11219,-10.958152770996094,-10.935468673706055
11220,-10.758431434631348,-10.775884628295898
11221,-10.83407211303711,-10.83932113647461
11222,-11.471516609191895,-11.427611351013184
11223,-11.17453670501709,-10.274991989135742
11224,-11.039534568786621,-11.266600608825684
11225,-10.263503074645996,-10.203963279724121
11226,-10.343059539794922,-10.286948204040527
11227,-10.139013290405273,-10.126578330993652
11228,-10.222896575927734,-10.174342155456543
11229,-12.480257034301758,-12.212529182434082
11230,-12.299439430236816,-11.084699630737305
11231,-11.967325210571289,-12.068609237670898
11232,-10.893927574157715,-10.90268325805664
11233,-10.99504280090332,-11.018702507019043
11234,-10.74750804901123,-10.801654815673828
11235,-10.896248817443848,-10.903529167175293
11236,-12.771161079406738,-12.362085342407227
11237,-12.518287658691406,-11.405936241149902
11238,-12.28080940246582,-12.406420707702637
11239,-11.047528266906738,-10.989909172058105
11240,-11.015745162963867,-11.01940631866455
11241,-10.841439247131348,-10.845138549804688
11242,-10.960196495056152,-10.926657676696777
11243,-11.391852378845215,-11.278998374938965
11244,-11.434958457946777,-10.58677864074707
11245,-11.050747871398926,-11.218717575073242
11246,-10.21617603302002,-10.179519653320312
11247,-10.290397644042969,-10.262971878051758
11248,-10.1143798828125,-10.104782104492188
11249,-10.215608596801758,-10.191319465637207
11250,-12.600778579711914,-12.292254447937012
11251,-12.105921745300293,-11.154412269592285
11252,-11.848467826843262,-12.09679126739502
11253,-10.905041694641113,-10.890090942382812
11254,-10.987078666687012,-10.968978881835938
11255,-10.75539493560791,-10.751148223876953
11256,-10.846829414367676,-10.844731330871582
11257,-12.831491470336914,-12.70523452758789
11258,-12.765308380126953,-11.904149055480957
11259,-12.419347763061523,-12.741756439208984
11260,-11.669393539428711,-11.519519805908203
11261,-11.6968994140625,-11.535387992858887
11262,-11.50262451171875,-11.373583793640137
11263,-11.5890474319458,-11.415233612060547
11264,-12.709293365478516,-12.420024871826172
11265,-12.356958389282227,-11.481053352355957
11266,-12.015871047973633,-12.134197235107422
11267,-11.20894718170166,-11.243351936340332
11268,-11.212084770202637,-11.243633270263672
11269,-10.976582527160645,-11.052593231201172
11270,-11.156810760498047,-11.18993854522705
11271,-16.80721092224121,-16.770849227905273
11272,-16.88361930847168,-14.74244499206543
11273,-16.779903411865234,-17.26445770263672
11274,-14.15943717956543,-14.115781784057617
11275,-14.21398639678955,-14.259906768798828
11276,-14.09935474395752,-14.137246131896973
11277,-14.048160552978516,-14.015419006347656
11278,-17.130460739135742,-16.60416030883789
11279,-16.700605392456055,-14.635759353637695
11280,-16.33873748779297,-16.520095825195312
11281,-14.22907829284668,-14.19228458404541
11282,-14.203080177307129,-14.170063972473145
11283,-13.99213695526123,-14.000407218933105
11284,-14.104976654052734,-14.117993354797363
11285,-17.38936996459961,-16.993879318237305
11286,-17.254356384277344,-14.951081275939941
11287,-16.418088912963867,-16.71778678894043
11288,-14.469269752502441,-14.420713424682617
11289,-14.415803909301758,-14.425806045532227
11290,-14.24380874633789,-14.290151596069336
11291,-14.330875396728516,-14.331048965454102
11292,-14.886431694030762,-14.98867416381836
11293,-14.180625915527344,-12.672730445861816
11294,-14.442789077758789,-14.860258102416992
11295,-13.008732795715332,-12.972206115722656
11296,-12.993734359741211,-12.982128143310547
11297,-12.816054344177246,-12.877156257629395
11298,-12.87523365020752,-12.878344535827637
11299,-17.03054428100586,-16.68166160583496
11300,-16.46242904663086,-14.279903411865234
11301,-16.273723602294922,-16.56603240966797
11302,-14.168012619018555,-14.20036506652832
11303,-14.163277626037598,-14.25329303741455
11304,-13.939498901367188,-14.063332557678223
11305,-14.08420181274414,-14.161585807800293
11306,-17.611785888671875,-17.034238815307617
11307,-17.380064010620117,-15.067466735839844
11308,-16.913047790527344,-17.33709716796875
11309,-14.608354568481445,-14.520371437072754
11310,-14.453701972961426,-14.413555145263672
11311,-14.348164558410645,-14.306902885437012
11312,-14.439764022827148,-14.366952896118164
11313,-15.040262222290039,-14.872624397277832
11314,-14.956843376159668,-13.375116348266602
11315,-14.514785766601562,-14.843937873840332
11316,-13.060334205627441,-13.037696838378906
11317,-13.040783882141113,-13.047896385192871
11318,-12.887824058532715,-12.909353256225586
11319,-12.95911979675293,-12.969069480895996
11320,-16.979795455932617,-16.654102325439453
11321,-16.455291748046875,-14.566349029541016
11322,-16.18488121032715,-16.622472763061523
11323,-14.382560729980469,-14.34349536895752
11324,-14.322216033935547,-14.331537246704102
11325,-14.131340026855469,-14.1521577835083
11326,-14.232290267944336,-14.21763801574707
11327,-17.222082138061523,-17.229915618896484
11328,-17.113880157470703,-15.211893081665039
11329,-16.789152145385742,-17.254751205444336
11330,-15.233449935913086,-15.113420486450195
11331,-15.157880783081055,-15.06709098815918
11332,-15.03036880493164,-14.971580505371094
11333,-15.095529556274414,-14.951449394226074
11334,-17.280813217163086,-16.808269500732422
11335,-16.71969223022461,-14.86220645904541
11336,-16.29202651977539,-16.57394790649414
11337,-14.523983001708984,-14.578544616699219
11338,-14.3831205368042,-14.5000638961792
11339,-14.175863265991211,-14.305204391479492
11340,-14.407598495483398,-14.459636688232422
11341,-12.03524398803711,-11.992085456848145
11342,-11.8361234664917,-10.852598190307617
11343,-11.760490417480469,-12.124846458435059
11344,-10.719559669494629,-10.605441093444824
11345,-10.816048622131348,-10.817587852478027
11346,-10.657060623168945,-10.620827674865723
11347,-10.659628868103027,-10.569840431213379
11348,-12.269322395324707,-12.01121711730957
11349,-12.138789176940918,-11.216361045837402
11350,-11.782544136047363,-11.871795654296875
11351,-11.036154747009277,-10.93699836730957
11352,-11.05795955657959,-11.02350902557373
11353,-10.855592727661133,-10.78525447845459
11354,-10.971417427062988,-10.845283508300781
11355,-12.446943283081055,-12.2142333984375
11356,-12.331972122192383,-11.33975887298584
11357,-11.793232917785645,-11.979326248168945
11358,-11.134271621704102,-11.052787780761719
11359,-11.114648818969727,-11.108725547790527
11360,-10.949063301086426,-10.915188789367676
11361,-11.01846981048584,-10.925345420837402
11362,-11.059654235839844,-10.99864387512207
11363,-10.738375663757324,-10.004158973693848
11364,-10.669089317321777,-10.903035163879395
11365,-10.092901229858398,-9.939697265625
11366,-10.173531532287598,-10.095110893249512
11367,-9.985405921936035,-9.887260437011719
11368,-10.041985511779785,-9.885693550109863
11369,-12.124028205871582,-11.921589851379395
11370,-11.881794929504395,-10.90866756439209
11371,-11.68065071105957,-11.80118179321289
11372,-10.887893676757812,-10.772854804992676
11373,-10.945019721984863,-10.919349670410156
11374,-10.731640815734863,-10.67747974395752
11375,-10.844023704528809,-10.72667407989502
11376,-12.582255363464355,-12.24749755859375
11377,-12.358332633972168,-11.376729011535645
11378,-12.11204719543457,-12.26314640045166
11379,-11.253867149353027,-11.1181640625
11380,-11.15219783782959,-11.132967948913574
11381,-11.02520751953125,-10.970196723937988
11382,-11.107592582702637,-10.97917652130127
11383,-11.397079467773438,-11.246550559997559
11384,-11.328396797180176,-10.521942138671875
11385,-11.009773254394531,-11.160656929016113
11386,-10.38149356842041,-10.25475025177002
11387,-10.404818534851074,-10.363017082214355
11388,-10.272810935974121,-10.192825317382812
11389,-10.335121154785156,-10.202412605285645
11390,-12.333365440368652,-12.083928108215332
11391,-11.97077751159668,-11.082954406738281
11392,-11.700566291809082,-11.972457885742188
11393,-10.992390632629395,-10.909337043762207
11394,-11.0363187789917,-11.026872634887695
11395,-10.841876029968262,-10.805859565734863
11396,-10.927128791809082,-10.840540885925293
11397,-12.609477996826172,-12.48707389831543
11398,-12.308420181274414,-11.594803810119629
11399,-12.151873588562012,-12.573884963989258
11400,-11.476369857788086,-11.370623588562012
11401,-11.436336517333984,-11.450965881347656
11402,-11.274656295776367,-11.241808891296387
11403,-11.364727973937988,-11.232391357421875
11404,-12.326504707336426,-12.118427276611328
11405,-12.068718910217285,-11.355209350585938
11406,-11.756979942321777,-11.956314086914062
11407,-11.153047561645508,-11.0686616897583
11408,-11.137712478637695,-11.156806945800781
11409,-10.933670043945312,-10.950552940368652
11410,-11.071131706237793,-10.994359016418457
11411,-16.049381256103516,-15.830978393554688
11412,-15.492268562316895,-13.73948860168457
11413,-15.93776798248291,-16.255722045898438
11414,-13.614315032958984,-13.578634262084961
11415,-13.670312881469727,-13.696529388427734
11416,-13.524886131286621,-13.55288028717041
11417,-13.547718048095703,-13.495555877685547
11418,-16.714780807495117,-16.040172576904297
11419,-15.975434303283691,-14.372359275817871
11420,-15.664102554321289,-15.75434684753418
11421,-13.845250129699707,-13.893552780151367
11422,-13.87752628326416,-13.9429292678833
11423,-13.652822494506836,-13.681529998779297
11424,-13.837974548339844,-13.805831909179688
11425,-16.684486389160156,-16.276351928710938
11426,-16.320667266845703,-14.467364311218262
11427,-15.71122932434082,-15.87478256225586
11428,-13.995954513549805,-14.041842460632324
11429,-14.015953063964844,-14.079380989074707
11430,-13.819591522216797,-13.879934310913086
11431,-13.96932315826416,-13.947793006896973
11432,-14.276193618774414,-14.306249618530273
11433,-13.386920928955078,-12.172648429870605
11434,-13.784147262573242,-14.076814651489258
11435,-12.608123779296875,-12.539530754089355
11436,-12.620859146118164,-12.59288501739502
11437,-12.43830394744873,-12.421713829040527
11438,-12.515772819519043,-12.472381591796875
11439,-16.458511352539062,-15.980756759643555
11440,-15.544724464416504,-13.881912231445312
11441,-15.624850273132324,-15.770447731018066
11442,-13.78639030456543,-13.87516975402832
11443,-13.82821273803711,-13.940813064575195
11444,-13.602755546569824,-13.699506759643555
11445,-13.732571601867676,-13.792097091674805
11446,-17.160852432250977,-16.221750259399414
11447,-16.48818588256836,-14.61250114440918
11448,-16.187299728393555,-16.4056396484375
11449,-14.254871368408203,-14.107173919677734
11450,-14.170559883117676,-14.08468246459961
11451,-14.016571044921875,-13.913561820983887
11452,-14.158119201660156,-13.988768577575684
11453,-14.538516998291016,-14.221501350402832
11454,-14.258357048034668,-12.92531681060791
11455,-13.929679870605469,-14.135075569152832
11456,-12.519476890563965,-12.55329418182373
11457,-12.557168960571289,-12.59494686126709
11458,-12.415623664855957,-12.450047492980957
11459,-12.519001007080078,-12.524599075317383
11460,-16.546329498291016,-16.155414581298828
11461,-15.573984146118164,-14.14248275756836
11462,-15.672884941101074,-15.937862396240234
11463,-14.136310577392578,-14.119519233703613
11464,-14.119117736816406,-14.120457649230957
11465,-13.929859161376953,-13.910368919372559
11466,-14.0623779296875,-13.99659538269043
11467,-16.86018943786621,-16.733396530151367
11468,-16.21880531311035,-14.803546905517578
11469,-16.231958389282227,-16.654600143432617
11470,-14.70877456665039,-14.704906463623047
11471,-14.67190170288086,-14.73220443725586
11472,-14.516716003417969,-14.538081169128418
11473,-14.662332534790039,-14.531850814819336
11474,-16.379119873046875,-15.834490776062012
11475,-15.68103313446045,-14.247415542602539
11476,-15.445394515991211,-15.453089714050293
11477,-14.095198631286621,-14.114599227905273
11478,-13.9833402633667,-14.069778442382812
11479,-13.785839080810547,-13.906111717224121
11480,-14.048921585083008,-13.992081642150879
11481,-14.307405471801758,-14.262621879577637
11482,-14.064393997192383,-12.415155410766602
11483,-14.188142776489258,-14.547837257385254
11484,-12.183874130249023,-12.214683532714844
11485,-12.258508682250977,-12.354179382324219
11486,-12.106727600097656,-12.229249954223633
11487,-12.181451797485352,-12.239787101745605
11488,-14.475704193115234,-13.976818084716797
11489,-14.177225112915039,-12.767725944519043
11490,-13.690176010131836,-13.765392303466797
11491,-12.253623008728027,-12.287286758422852
11492,-12.244913101196289,-12.332725524902344
