idx,good_score,bad_score
10770,-7.344850540161133,-7.760395526885986
10771,-6.776329517364502,-7.303242206573486
10772,-7.017401218414307,-7.403566360473633
10773,-7.030770778656006,-7.460687637329102
10774,-8.18655776977539,-8.353913307189941
10775,-8.376923561096191,-7.742299556732178
10776,-8.346699714660645,-8.393869400024414
10777,-7.518955230712891,-7.823117256164551
10778,-7.085753440856934,-7.367071151733398
10779,-7.189824104309082,-7.479058742523193
10780,-7.245814323425293,-7.536304473876953
10781,-5.96018123626709,-6.29714298248291
10782,-6.403454780578613,-6.070243835449219
10783,-6.1216301918029785,-6.277059555053711
10784,-5.560469150543213,-5.924097061157227
10785,-5.322673320770264,-5.5810546875
10786,-5.460843563079834,-5.776375770568848
10787,-5.4980645179748535,-5.841585636138916
10788,-6.201228618621826,-6.672032833099365
10789,-6.675314426422119,-6.174588680267334
10790,-6.336116790771484,-6.569822311401367
10791,-5.822518348693848,-6.159237384796143
10792,-5.637672424316406,-5.902707099914551
10793,-5.775392532348633,-6.0715508460998535
10794,-5.830239295959473,-6.129755973815918
10795,-6.252791881561279,-6.706480503082275
10796,-6.893893718719482,-6.3845086097717285
10797,-6.458418846130371,-6.708038330078125
10798,-5.8861799240112305,-6.228942394256592
10799,-5.735903739929199,-6.013312339782715
10800,-5.878678798675537,-6.178065299987793
10801,-5.923544406890869,-6.231796741485596
10802,-5.500471591949463,-5.795115947723389
10803,-5.82273006439209,-5.469420909881592
10804,-5.602524757385254,-5.803415775299072
10805,-5.1588029861450195,-5.445328712463379
10806,-4.937199115753174,-5.191277503967285
10807,-5.087979316711426,-5.34426736831665
10808,-5.184367656707764,-5.448677062988281
10809,-6.093686580657959,-6.4978508949279785
10810,-6.580446243286133,-6.2159318923950195
10811,-6.446751117706299,-6.692636013031006
10812,-5.8826446533203125,-6.24718713760376
10813,-5.701135635375977,-5.90665864944458
10814,-5.845202922821045,-6.135960102081299
10815,-5.8325934410095215,-6.132993221282959
10816,-6.089317321777344,-6.473059177398682
10817,-6.6772918701171875,-6.3239593505859375
10818,-6.263096332550049,-6.51032829284668
10819,-5.879665851593018,-6.1856608390808105
10820,-5.538644790649414,-5.822289943695068
10821,-5.673646926879883,-6.020349502563477
10822,-5.838282108306885,-6.123630523681641
10823,-5.577361106872559,-5.924612522125244
10824,-6.157622814178467,-5.732241153717041
10825,-5.72239875793457,-6.014164924621582
10826,-5.388635635375977,-5.751468181610107
10827,-5.129283905029297,-5.409848690032959
10828,-5.293148517608643,-5.580418109893799
10829,-5.316422939300537,-5.637086868286133
10830,-6.4836344718933105,-6.712432384490967
10831,-6.781347751617432,-6.306206226348877
10832,-6.611323833465576,-6.751671314239502
10833,-5.9864702224731445,-6.2893385887146
10834,-5.73061990737915,-6.0232253074646
10835,-5.868124008178711,-6.177360534667969
10836,-5.946364879608154,-6.264095306396484
10837,-6.518399715423584,-6.745640754699707
10838,-6.6417555809021,-6.241573810577393
10839,-6.720902442932129,-6.812714576721191
10840,-5.864190101623535,-6.200170516967773
10841,-5.632086277008057,-5.941554069519043
10842,-5.825620651245117,-6.142027378082275
10843,-5.780590057373047,-6.101146221160889
10844,-6.578497886657715,-6.797148704528809
10845,-6.428210258483887,-6.035440921783447
10846,-6.442572116851807,-6.623557090759277
10847,-5.951788902282715,-6.21690034866333
10848,-5.636162757873535,-5.8634724617004395
10849,-5.754007339477539,-5.999999046325684
10850,-5.8724846839904785,-6.098818302154541
10851,-8.386460304260254,-8.682607650756836
10852,-8.661161422729492,-7.904183387756348
10853,-8.519472122192383,-8.687389373779297
10854,-7.509096622467041,-7.901434898376465
10855,-7.190171718597412,-7.440308094024658
10856,-7.388388633728027,-7.7310333251953125
10857,-7.336017608642578,-7.6850996017456055
10858,-8.477996826171875,-9.053239822387695
10859,-8.775202751159668,-7.940147399902344
10860,-8.471122741699219,-8.78498649597168
10861,-7.6871795654296875,-8.153225898742676
10862,-7.418365955352783,-7.800065517425537
10863,-7.5727949142456055,-7.998427391052246
10864,-7.589348316192627,-8.034041404724121
10865,-8.510661125183105,-9.073341369628906
10866,-9.145907402038574,-8.215132713317871
10867,-8.806467056274414,-9.114204406738281
10868,-7.744444847106934,-8.215895652770996
10869,-7.5444464683532715,-7.871022701263428
10870,-7.718435287475586,-8.135236740112305
10871,-7.647008419036865,-8.055296897888184
10872,-7.17603874206543,-7.563724994659424
10873,-7.61524772644043,-6.962801456451416
10874,-7.334351062774658,-7.5471272468566895
10875,-6.612844944000244,-7.040186882019043
10876,-6.282087802886963,-6.6314921379089355
10877,-6.463679790496826,-6.8149094581604
10878,-6.551311016082764,-6.930196762084961
10879,-7.940898895263672,-8.581195831298828
10880,-8.795215606689453,-8.123251914978027
10881,-8.589847564697266,-8.908110618591309
10882,-7.457482814788818,-8.072001457214355
10883,-7.322713851928711,-7.645478248596191
10884,-7.520245552062988,-8.02598762512207
10885,-7.398411750793457,-7.859077453613281
10886,-8.442286491394043,-8.841715812683105
10887,-8.969902992248535,-8.14024543762207
10888,-8.590110778808594,-8.878365516662598
10889,-7.68615198135376,-8.115530967712402
10890,-7.368532657623291,-7.657885551452637
10891,-7.574520587921143,-7.994594573974609
10892,-7.533565998077393,-7.94448709487915
10893,-7.673563480377197,-8.156278610229492
10894,-8.349308967590332,-7.567537307739258
10895,-7.890336513519287,-8.248600006103516
10896,-7.2582807540893555,-7.680662631988525
10897,-6.919219017028809,-7.232186317443848
10898,-7.0993971824646,-7.470762252807617
10899,-7.106170654296875,-7.4737114906311035
10900,-8.764511108398438,-9.047921180725098
10901,-8.888431549072266,-8.037174224853516
10902,-8.997701644897461,-9.105093002319336
10903,-7.797867774963379,-8.195748329162598
10904,-7.489957332611084,-7.840943813323975
10905,-7.642514228820801,-8.006826400756836
10906,-7.658174991607666,-8.035136222839355
10907,-8.817878723144531,-9.104645729064941
10908,-8.830288887023926,-8.02391242980957
10909,-9.009593963623047,-9.199247360229492
10910,-7.694667816162109,-8.089280128479004
10911,-7.394979476928711,-7.760194301605225
10912,-7.657294273376465,-8.077535629272461
10913,-7.556156158447266,-7.926794052124023
10914,-8.735352516174316,-8.999469757080078
10915,-8.51767349243164,-7.767656326293945
10916,-8.641819953918457,-8.915879249572754
10917,-7.650665760040283,-8.073352813720703
10918,-7.280299186706543,-7.653252124786377
10919,-7.421651840209961,-7.816190242767334
10920,-7.457541465759277,-7.82816219329834
10921,-5.98077392578125,-6.301157474517822
10922,-6.404632568359375,-6.086770057678223
10923,-6.121464252471924,-6.268657207489014
10924,-5.569650173187256,-5.94607400894165
10925,-5.380869388580322,-5.67511510848999
10926,-5.4748382568359375,-5.827718734741211
10927,-5.540287494659424,-5.917300224304199
10928,-6.084488868713379,-6.491788387298584
10929,-6.590628623962402,-6.171216011047363
10930,-6.223791599273682,-6.437870502471924
10931,-5.7783355712890625,-6.102504253387451
10932,-5.643702983856201,-5.897464752197266
10933,-5.739121913909912,-6.042856693267822
10934,-5.791755199432373,-6.0799126625061035
10935,-6.193228244781494,-6.570313453674316
10936,-6.791640281677246,-6.391587257385254
10937,-6.381276607513428,-6.6364922523498535
10938,-5.850872039794922,-6.171842575073242
10939,-5.730670928955078,-5.977742671966553
10940,-5.823194980621338,-6.113719940185547
10941,-5.878718852996826,-6.174973487854004
10942,-5.528703212738037,-5.804145812988281
10943,-5.798609256744385,-5.492617607116699
10944,-5.603545665740967,-5.7930216789245605
10945,-5.202480316162109,-5.472249984741211
10946,-5.037301540374756,-5.271276473999023
10947,-5.148880958557129,-5.418456554412842
10948,-5.271474361419678,-5.51461935043335
10949,-6.108306884765625,-6.438629627227783
10950,-6.49882173538208,-6.205962657928467
10951,-6.3449883460998535,-6.54644250869751
10952,-5.860265731811523,-6.17940616607666
10953,-5.692515850067139,-5.905858516693115
10954,-5.780560493469238,-6.05473518371582
10955,-5.821063041687012,-6.099674224853516
10956,-6.078075885772705,-6.453293800354004
10957,-6.646157264709473,-6.29901647567749
10958,-6.24394416809082,-6.4996771812438965
10959,-5.9023284912109375,-6.221235752105713
10960,-5.6531219482421875,-5.920438289642334
10961,-5.752330303192139,-6.0716233253479
10962,-5.87860631942749,-6.181537628173828
10963,-5.617018222808838,-5.946752071380615
10964,-6.174300670623779,-5.815401554107666
10965,-5.749234199523926,-6.0099358558654785
10966,-5.478931903839111,-5.751067638397217
10967,-5.264138698577881,-5.4755401611328125
10968,-5.388137340545654,-5.650051593780518
10969,-5.462001800537109,-5.722311496734619
10970,-6.463257312774658,-6.660883903503418
10971,-6.625513553619385,-6.210750579833984
10972,-6.558342933654785,-6.678823947906494
10973,-5.975430488586426,-6.281288146972656
10974,-5.79749059677124,-6.058109283447266
10975,-5.8805155754089355,-6.164760112762451
10976,-5.94810152053833,-6.248168468475342
10977,-6.4052252769470215,-6.639713764190674
10978,-6.53475284576416,-6.146035194396973
10979,-6.5836920738220215,-6.6571197509765625
10980,-5.818973541259766,-6.1454973220825195
10981,-5.609923839569092,-5.8958740234375
10982,-5.752137184143066,-6.039703369140625
10983,-5.768986701965332,-6.0474090576171875
10984,-6.496781826019287,-6.631316661834717
10985,-6.357204437255859,-5.940802574157715
10986,-6.3974080085754395,-6.577053070068359
10987,-5.793224811553955,-6.117314338684082
10988,-5.624413013458252,-5.849155902862549
10989,-5.664560317993164,-5.969640254974365
10990,-5.7722883224487305,-6.034851551055908
10991,-7.669869899749756,-7.920986175537109
10992,-7.816512107849121,-7.339263439178467
10993,-7.797265529632568,-7.91361141204834
10994,-6.884940147399902,-7.108795166015625
10995,-6.624632835388184,-6.832218170166016
10996,-6.807979583740234,-7.064060211181641
10997,-6.771288871765137,-7.002752304077148
10998,-7.8927083015441895,-8.344880104064941
10999,-8.024791717529297,-7.471050262451172
11000,-7.712712287902832,-7.975089073181152
11001,-6.998964309692383,-7.317644119262695
11002,-6.751983165740967,-7.070237159729004
11003,-6.8815436363220215,-7.16683292388916
11004,-6.990058422088623,-7.266360282897949
11005,-7.90939474105835,-8.322339057922363
11006,-8.356767654418945,-7.71979284286499
11007,-8.120550155639648,-8.339105606079102
11008,-7.059108257293701,-7.4147138595581055
11009,-6.860217094421387,-7.2088470458984375
11010,-6.998958587646484,-7.3469133377075195
11011,-7.054355621337891,-7.387521743774414
11012,-6.956198692321777,-7.220000267028809
11013,-7.1792192459106445,-6.774251461029053
11014,-7.031164169311523,-7.182403564453125
11015,-6.263285160064697,-6.548219680786133
11016,-6.033054351806641,-6.281498432159424
11017,-6.18527889251709,-6.43635892868042
11018,-6.2942304611206055,-6.560297012329102
11019,-7.644491195678711,-8.122008323669434
11020,-8.328313827514648,-7.747690200805664
11021,-8.030089378356934,-8.327059745788574
11022,-7.15438175201416,-7.501335144042969
11023,-6.974466323852539,-7.22968864440918
11024,-7.11836051940918,-7.439864635467529
11025,-7.09173583984375,-7.4159440994262695
11026,-7.972845077514648,-8.243419647216797
11027,-8.304738998413086,-7.7470502853393555
11028,-8.0670804977417,-8.242711067199707
11029,-7.193941116333008,-7.490912437438965
11030,-6.889589309692383,-7.210474014282227
11031,-7.058088302612305,-7.371303558349609
11032,-7.079217910766602,-7.3926568031311035
11033,-7.162106990814209,-7.567185401916504
11034,-7.81071662902832,-7.264427185058594
11035,-7.329267501831055,-7.655802249908447
11036,-6.764357089996338,-7.055098533630371
11037,-6.538363456726074,-6.786486625671387
11038,-6.677477836608887,-6.93495512008667
11039,-6.721205234527588,-7.035013198852539
11040,-8.4468412399292,-8.53650951385498
11041,-8.111409187316895,-7.613386154174805
11042,-8.598669052124023,-8.578274726867676
11043,-7.452010154724121,-7.569964408874512
11044,-7.241166114807129,-7.356945037841797
11045,-7.352923393249512,-7.460323333740234
11046,-7.391634941101074,-7.485543251037598
11047,-7.953500270843506,-8.178316116333008
11048,-7.951536178588867,-7.422252655029297
11049,-8.11876106262207,-8.258398056030273
11050,-7.011021614074707,-7.394661903381348
11051,-6.7403764724731445,-7.038873672485352
11052,-6.896965026855469,-7.305611610412598
11053,-6.944098472595215,-7.214776039123535
11054,-8.247265815734863,-8.339836120605469
11055,-7.905643463134766,-7.486330986022949
11056,-8.217588424682617,-8.325454711914062
11057,-7.158058166503906,-7.430100440979004
11058,-6.849478721618652,-7.082813262939453
11059,-6.987557888031006,-7.274416923522949
11060,-7.087798118591309,-7.287107467651367
11061,-7.268444538116455,-7.606261253356934
11062,-7.6822614669799805,-7.053221702575684
11063,-7.457455635070801,-7.5570478439331055
11064,-6.708069801330566,-6.933986663818359
11065,-6.411346435546875,-6.605639457702637
11066,-6.528512954711914,-6.7477898597717285
11067,-6.555299758911133,-6.824730396270752
11068,-7.1487135887146,-7.697702884674072
11069,-7.729866027832031,-7.073523998260498
11070,-7.151332855224609,-7.459144592285156
11071,-6.610679626464844,-6.930692672729492
11072,-6.343001842498779,-6.616189479827881
11073,-6.4005231857299805,-6.706610679626465
11074,-6.524632453918457,-6.835172653198242
11075,-7.368198394775391,-7.822592735290527
11076,-8.047040939331055,-7.30846643447876
11077,-7.503584861755371,-7.758861541748047
11078,-6.697659969329834,-6.99395227432251
11079,-6.476519584655762,-6.696216583251953
11080,-6.586550235748291,-6.834362983703613
11081,-6.640536308288574,-6.8884758949279785
11082,-6.598209381103516,-6.954946041107178
11083,-7.020595550537109,-6.487862586975098
11084,-6.653377532958984,-6.798009395599365
11085,-6.033191680908203,-6.259614944458008
11086,-5.7391252517700195,-5.954387187957764
11087,-5.847752094268799,-6.063547134399414
11088,-5.992214202880859,-6.202773094177246
11089,-7.281205654144287,-7.732115745544434
11090,-7.8803911209106445,-7.2622222900390625
11091,-7.467519760131836,-7.690272331237793
11092,-6.776721954345703,-7.028461933135986
11093,-6.50563383102417,-6.692504405975342
11094,-6.634149074554443,-6.8623809814453125
11095,-6.65538215637207,-6.8951191902160645
11096,-7.328509330749512,-7.730258941650391
11097,-7.856980800628662,-7.1251959800720215
11098,-7.472410678863525,-7.735586166381836
11099,-6.75316858291626,-7.044503211975098
11100,-6.435935974121094,-6.711161136627197
11101,-6.56496524810791,-6.863070011138916
11102,-6.633610725402832,-6.944994926452637
11103,-6.29380989074707,-6.685426235198975
11104,-6.9831223487854,-6.4391350746154785
11105,-6.376375198364258,-6.679317474365234
11106,-5.922702789306641,-6.173712730407715
11107,-5.632412910461426,-5.859135150909424
11108,-5.747721195220947,-5.987608432769775
11109,-5.824860095977783,-6.092194557189941
11110,-7.388874530792236,-7.720175266265869
11111,-7.6735734939575195,-7.020874977111816
11112,-7.458957672119141,-7.586121559143066
11113,-6.71509313583374,-6.918145179748535
11114,-6.393326282501221,-6.61244535446167
11115,-6.483999252319336,-6.688606262207031
11116,-6.60692834854126,-6.819650173187256
11117,-7.778557300567627,-8.069972038269043
11118,-7.682336330413818,-7.133602142333984
11119,-7.9185333251953125,-7.997007369995117
11120,-7.005928039550781,-7.198459625244141
11121,-6.711101531982422,-6.842610836029053
11122,-6.817619323730469,-7.0061445236206055
11123,-6.838774681091309,-6.967460632324219
11124,-7.750744819641113,-7.927732944488525
11125,-7.549315452575684,-7.028838634490967
11126,-7.703261375427246,-7.744264602661133
11127,-6.969456195831299,-7.186065673828125
11128,-6.627226829528809,-6.7792649269104
11129,-6.692777156829834,-6.881484031677246
11130,-6.7684807777404785,-6.95320463180542
11131,-8.691415786743164,-9.025026321411133
11132,-9.240117073059082,-8.320831298828125
11133,-8.675477981567383,-8.779020309448242
11134,-7.976945400238037,-8.293600082397461
11135,-7.549788475036621,-7.870238304138184
11136,-7.647784233093262,-7.947841644287109
11137,-7.779339790344238,-8.159406661987305
11138,-8.820629119873047,-9.338652610778809
11139,-9.063737869262695,-8.170243263244629
11140,-8.472087860107422,-8.709040641784668
11141,-7.94425106048584,-8.23851490020752
11142,-7.615530014038086,-7.928184986114502
11143,-7.582594871520996,-7.932539463043213
11144,-7.875568389892578,-8.063712120056152
11145,-8.972787857055664,-9.373102188110352
11146,-9.460084915161133,-8.502315521240234
11147,-8.828889846801758,-9.097444534301758
11148,-8.101223945617676,-8.2885160446167
11149,-7.709252834320068,-7.957596778869629
11150,-7.7173237800598145,-7.985121726989746
11151,-8.01792049407959,-8.129304885864258
11152,-7.821507453918457,-8.186619758605957
11153,-8.04668140411377,-7.442928791046143
11154,-7.530467987060547,-7.762706756591797
11155,-7.079961776733398,-7.257502555847168
11156,-6.826119422912598,-7.037240028381348
11157,-6.800948143005371,-7.00316858291626
11158,-7.007678031921387,-7.259946346282959
11159,-8.735158920288086,-9.224621772766113
11160,-9.14901065826416,-8.343515396118164
11161,-8.69158935546875,-8.960855484008789
11162,-7.971881866455078,-8.306204795837402
11163,-7.62844181060791,-7.95936393737793
11164,-7.643198013305664,-8.039329528808594
11165,-7.866095542907715,-8.210753440856934
11166,-8.820181846618652,-9.1434326171875
11167,-9.175518035888672,-8.285792350769043
11168,-8.720398902893066,-8.916091918945312
11169,-8.005958557128906,-8.43182373046875
11170,-7.4858574867248535,-8.008604049682617
11171,-7.523235321044922,-8.092432975769043
11172,-7.798391342163086,-8.259489059448242
11173,-7.636437892913818,-8.026535034179688
11174,-8.125871658325195,-7.49350643157959
11175,-7.428476810455322,-7.727842330932617
11176,-7.168633937835693,-7.4628400802612305
11177,-6.770953178405762,-7.108100414276123
11178,-6.797167778015137,-7.136788368225098
11179,-6.962928295135498,-7.3332600593566895
11180,-8.585456848144531,-8.894495010375977
11181,-8.978126525878906,-8.214651107788086
11182,-8.59965705871582,-8.669395446777344
11183,-7.861722946166992,-8.101801872253418
11184,-7.457318305969238,-7.7721734046936035
11185,-7.450106143951416,-7.765725135803223
11186,-7.711042404174805,-7.97946310043335
11187,-8.81503677368164,-9.255014419555664
11188,-9.026927947998047,-8.468944549560547
11189,-8.767433166503906,-8.831916809082031
11190,-8.020706176757812,-8.428369522094727
11191,-7.479154586791992,-7.984189033508301
11192,-7.519712448120117,-7.981816291809082
11193,-7.705785274505615,-8.12982177734375
11194,-9.036736488342285,-9.315378189086914
11195,-9.185111999511719,-8.556777954101562
11196,-8.891368865966797,-9.04830265045166
11197,-8.400586128234863,-8.592733383178711
11198,-7.9055495262146,-8.090235710144043
11199,-7.90561580657959,-8.106534004211426
11200,-8.070134162902832,-8.241161346435547
11201,-6.2685723304748535,-6.683982849121094
11202,-6.945672988891602,-6.507652759552002
11203,-6.504449367523193,-6.702518463134766
11204,-6.002131938934326,-6.292654514312744
11205,-5.708631992340088,-5.935115814208984
11206,-5.797600746154785,-6.08861780166626
11207,-5.905014991760254,-6.182156562805176
11208,-6.689620018005371,-7.1910200119018555
11209,-7.189084053039551,-6.606851577758789
11210,-6.709318161010742,-6.98140811920166
11211,-6.283276081085205,-6.530744552612305
11212,-6.04385232925415,-6.231993198394775
11213,-6.1067795753479,-6.373350620269775
11214,-6.2227935791015625,-6.451395034790039
11215,-6.776622772216797,-7.227686882019043
11216,-7.423299789428711,-6.81195592880249
11217,-6.848637580871582,-7.098121643066406
11218,-6.287200927734375,-6.545298099517822
11219,-6.087522983551025,-6.273708343505859
11220,-6.186604022979736,-6.44325590133667
11221,-6.299849510192871,-6.514855861663818
11222,-6.0724005699157715,-6.432443618774414
11223,-6.483372211456299,-6.037700653076172
11224,-6.127054691314697,-6.309178829193115
11225,-5.66933536529541,-5.904640197753906
11226,-5.440196990966797,-5.608410835266113
11227,-5.541435241699219,-5.7401933670043945
11228,-5.671784400939941,-5.881788730621338
11229,-6.5603179931640625,-6.991620063781738
11230,-7.026390075683594,-6.53222131729126
11231,-6.722810745239258,-6.968067169189453
11232,-6.200687885284424,-6.480216979980469
11233,-5.967521667480469,-6.131351947784424
11234,-6.03803014755249,-6.295457363128662
11235,-6.142305374145508,-6.377424716949463
11236,-6.442245960235596,-6.863768577575684
11237,-6.962069511413574,-6.51409912109375
11238,-6.479653358459473,-6.747666835784912
11239,-6.1537909507751465,-6.490458011627197
11240,-5.817580223083496,-6.117702960968018
11241,-5.877734661102295,-6.252874851226807
11242,-6.111805438995361,-6.394248962402344
11243,-5.984575271606445,-6.365001201629639
11244,-6.613593101501465,-6.148280620574951
11245,-6.086875915527344,-6.375533103942871
11246,-5.745009899139404,-6.0285491943359375
11247,-5.481808185577393,-5.672669410705566
11248,-5.548358917236328,-5.816747188568115
11249,-5.6932549476623535,-5.932338237762451
11250,-6.7681379318237305,-7.059694290161133
11251,-7.140679359436035,-6.617048263549805
11252,-6.885736465454102,-6.998556137084961
11253,-6.346022129058838,-6.593172550201416
11254,-6.035459995269775,-6.270369052886963
11255,-6.1239728927612305,-6.408187389373779
11256,-6.267643928527832,-6.545324802398682
11257,-6.913513660430908,-7.260656356811523
11258,-7.026580810546875,-6.613624572753906
11259,-7.045670509338379,-7.12554931640625
11260,-6.278839111328125,-6.590921401977539
11261,-6.004322528839111,-6.281101703643799
11262,-6.103312015533447,-6.406511306762695
11263,-6.1962127685546875,-6.437066078186035
11264,-7.036623954772949,-7.253859519958496
11265,-6.900199890136719,-6.449016094207764
11266,-6.935969829559326,-7.010774612426758
11267,-6.433505058288574,-6.626376628875732
11268,-6.092994213104248,-6.212393283843994
11269,-6.159573554992676,-6.348030090332031
11270,-6.295855522155762,-6.453551292419434
11271,-9.157003402709961,-9.390193939208984
11272,-9.48442554473877,-8.56473159790039
11273,-9.233365058898926,-9.318763732910156
11274,-8.1496000289917,-8.327985763549805
11275,-7.866001129150391,-7.964402198791504
11276,-8.037469863891602,-8.287341117858887
11277,-7.919346809387207,-8.172027587890625
11278,-9.372379302978516,-9.835392951965332
11279,-9.335541725158691,-8.39051628112793
11280,-9.037798881530762,-9.382909774780273
11281,-8.164345741271973,-8.474384307861328
11282,-7.86552095413208,-8.143118858337402
11283,-7.9630446434021,-8.33026123046875
11284,-7.9296770095825195,-8.336864471435547
11285,-9.499824523925781,-9.950345993041992
11286,-9.776311874389648,-8.732734680175781
11287,-9.529279708862305,-9.813066482543945
11288,-8.230537414550781,-8.453422546386719
11289,-7.985370635986328,-8.176082611083984
11290,-8.154014587402344,-8.440187454223633
11291,-7.995839595794678,-8.36893081665039
11292,-8.050776481628418,-8.449281692504883
11293,-8.20026683807373,-7.4046406745910645
11294,-7.985184192657471,-8.205090522766113
11295,-7.14702844619751,-7.417313575744629
11296,-6.794524192810059,-7.028278350830078
11297,-6.912992000579834,-7.14754581451416
11298,-6.984752655029297,-7.2959442138671875
11299,-8.844655990600586,-9.45538330078125
11300,-9.522855758666992,-8.6814546585083
11301,-9.189773559570312,-9.466516494750977
11302,-7.973198413848877,-8.338491439819336
11303,-7.8284478187561035,-8.033683776855469
11304,-7.986533164978027,-8.277669906616211
11305,-7.801632881164551,-8.182014465332031
11306,-9.261190414428711,-9.551283836364746
11307,-9.475773811340332,-8.5763521194458
11308,-9.285860061645508,-9.469292640686035
11309,-8.084654808044434,-8.36758041381836
11310,-7.728188991546631,-7.9522271156311035
11311,-7.927938461303711,-8.230219841003418
11312,-7.869485855102539,-8.299751281738281
11313,-7.943898677825928,-8.397592544555664
11314,-8.399542808532715,-7.665184020996094
11315,-7.986731052398682,-8.350435256958008
11316,-7.228619575500488,-7.495090484619141
11317,-6.935197353363037,-7.150179862976074
11318,-7.056519031524658,-7.334900379180908
11319,-7.076501846313477,-7.355544090270996
11320,-9.48873233795166,-9.74252700805664
11321,-9.277828216552734,-8.480783462524414
11322,-9.62067985534668,-9.676780700683594
11323,-8.393123626708984,-8.529560089111328
11324,-8.100410461425781,-8.198710441589355
11325,-8.223174095153809,-8.359557151794434
11326,-8.182631492614746,-8.345969200134277
11327,-9.311685562133789,-9.618377685546875
11328,-9.149699211120605,-8.410737991333008
11329,-9.440994262695312,-9.628796577453613
11330,-8.203067779541016,-8.374330520629883
11331,-7.87053918838501,-8.067190170288086
11332,-8.020358085632324,-8.312984466552734
11333,-7.994873523712158,-8.308277130126953
11334,-9.504057884216309,-9.715187072753906
11335,-9.04477596282959,-8.364961624145508
11336,-9.318288803100586,-9.50357437133789
11337,-8.408108711242676,-8.497492790222168
11338,-8.038946151733398,-8.089506149291992
11339,-8.137619018554688,-8.170578002929688
11340,-8.110942840576172,-8.239598274230957
11341,-6.11599588394165,-6.50283670425415
11342,-6.664819717407227,-6.331045627593994
11343,-6.290285110473633,-6.470285892486572
11344,-5.885781288146973,-6.1986613273620605
11345,-5.696499824523926,-5.9488396644592285
11346,-5.75795316696167,-6.0589470863342285
11347,-5.834051609039307,-6.148403167724609
11348,-6.203410625457764,-6.641285419464111
11349,-6.686062335968018,-6.307420253753662
11350,-6.205480098724365,-6.459602355957031
11351,-5.852111339569092,-6.122684001922607
11352,-5.699704647064209,-5.937085151672363
11353,-5.7256011962890625,-6.006556987762451
11354,-5.844432353973389,-6.102817535400391
11355,-6.406881809234619,-6.798938751220703
11356,-7.019394397735596,-6.605027675628662
11357,-6.484334468841553,-6.75146484375
11358,-5.995540142059326,-6.296618938446045
11359,-5.8640360832214355,-6.092406749725342
11360,-5.913700580596924,-6.184019088745117
11361,-6.024663925170898,-6.282413005828857
11362,-5.872524261474609,-6.192245006561279
11363,-6.19783878326416,-5.872089385986328
11364,-5.863007545471191,-6.040736675262451
11365,-5.541731357574463,-5.812242031097412
11366,-5.380561828613281,-5.602109909057617
11367,-5.445655822753906,-5.686377048492432
11368,-5.570137977600098,-5.8165812492370605
11369,-6.310006618499756,-6.658041954040527
11370,-6.671464920043945,-6.313807964324951
11371,-6.361459732055664,-6.5710320472717285
11372,-5.95548677444458,-6.243234634399414
11373,-5.75639009475708,-5.959100246429443
11374,-5.788010120391846,-6.057442665100098
11375,-5.910083293914795,-6.157901763916016
11376,-6.264496803283691,-6.6368632316589355
11377,-6.811678409576416,-6.414238929748535
11378,-6.334329128265381,-6.609625339508057
11379,-6.027989864349365,-6.316172122955322
11380,-5.800636291503906,-6.067788600921631
11381,-5.84797477722168,-6.151038646697998
11382,-5.9910197257995605,-6.263946056365967
11383,-5.7739410400390625,-6.114765167236328
11384,-6.342676639556885,-6.002315521240234
11385,-5.831112861633301,-6.082711696624756
11386,-5.598016262054443,-5.853781223297119
11387,-5.392035007476807,-5.61225700378418
11388,-5.430196762084961,-5.696020126342773
11389,-5.5585150718688965,-5.801449298858643
11390,-6.393029689788818,-6.699710845947266
11391,-6.759399890899658,-6.298124313354492
11392,-6.4319844245910645,-6.574441432952881
11393,-5.987996578216553,-6.246163368225098
11394,-5.789475440979004,-6.057108402252197
11395,-5.823057651519775,-6.105823516845703
11396,-5.961585521697998,-6.228674411773682
11397,-6.670029640197754,-6.953151702880859
11398,-6.7361626625061035,-6.373808860778809
11399,-6.826022624969482,-6.927306652069092
11400,-6.204690933227539,-6.421642303466797
11401,-5.944905757904053,-6.172972202301025
11402,-6.049187660217285,-6.258830547332764
11403,-6.068865776062012,-6.26245641708374
11404,-6.6055731773376465,-6.851438045501709
11405,-6.673245906829834,-6.22548246383667
11406,-6.538261413574219,-6.698644161224365
11407,-6.070643901824951,-6.295119762420654
11408,-5.8599419593811035,-6.042435646057129
11409,-5.88649845123291,-6.117785930633545
11410,-6.0211920738220215,-6.230923652648926
11411,-8.063445091247559,-8.194571495056152
11412,-8.157831192016602,-7.662002086639404
11413,-8.20352554321289,-8.23658275604248
11414,-7.217382431030273,-7.357428550720215
11415,-6.938733100891113,-7.054515838623047
11416,-7.086482524871826,-7.232558250427246
11417,-7.089879989624023,-7.306032657623291
11418,-8.308638572692871,-8.732915878295898
11419,-8.307465553283691,-7.73477029800415
11420,-8.02226734161377,-8.342094421386719
11421,-7.33155632019043,-7.591683864593506
11422,-7.041122913360596,-7.313499450683594
11423,-7.107117176055908,-7.396631240844727
11424,-7.233621597290039,-7.529918670654297
11425,-8.467726707458496,-8.813858032226562
11426,-8.660710334777832,-8.036325454711914
11427,-8.469057083129883,-8.686403274536133
11428,-7.440166473388672,-7.662296295166016
11429,-7.159246444702148,-7.3697028160095215
