idx,good_score,bad_score
8718,-6.203280448913574,-6.322500228881836
8719,-5.611517429351807,-5.923483848571777
8720,-5.699453830718994,-5.8837409019470215
8721,-5.641749858856201,-5.734217166900635
8722,-5.674063205718994,-5.886282920837402
8723,-5.624497890472412,-5.598608016967773
8724,-5.484230041503906,-5.916928291320801
8725,-5.525450706481934,-5.540787696838379
8726,-5.17146110534668,-5.33073091506958
8727,-5.253391265869141,-5.314528942108154
8728,-5.206315040588379,-5.178091049194336
8729,-5.224830627441406,-5.299095153808594
8730,-6.205028533935547,-6.274560928344727
8731,-5.870259761810303,-6.443049430847168
8732,-6.275896072387695,-6.233429908752441
8733,-5.673915386199951,-5.9491753578186035
8734,-5.800974369049072,-5.98502254486084
8735,-5.734516620635986,-5.8185858726501465
8736,-5.777167320251465,-5.982546329498291
8737,-6.079957962036133,-6.135210037231445
8738,-5.952369689941406,-6.454134941101074
8739,-6.095099449157715,-6.122593879699707
8740,-5.608162879943848,-5.792934894561768
8741,-5.716912269592285,-5.811118125915527
8742,-5.655910968780518,-5.646638870239258
8743,-5.695851802825928,-5.806859493255615
8744,-5.838628768920898,-5.830197334289551
8745,-5.538276672363281,-5.982364654541016
8746,-5.865740776062012,-5.854846000671387
8747,-5.354547500610352,-5.548447608947754
8748,-5.41831636428833,-5.500688552856445
8749,-5.3226518630981445,-5.28493595123291
8750,-5.431265354156494,-5.555883884429932
8751,-7.942111015319824,-7.9068427085876465
8752,-7.170843601226807,-8.003135681152344
8753,-8.12217903137207,-8.056425094604492
8754,-6.894763946533203,-7.09438419342041
8755,-7.019989967346191,-7.111100196838379
8756,-6.970677852630615,-6.982357978820801
8757,-6.981699466705322,-7.095510482788086
8758,-8.75940227508545,-8.770895004272461
8759,-7.9425249099731445,-8.774551391601562
8760,-8.885473251342773,-8.771419525146484
8761,-7.704458236694336,-7.909146308898926
8762,-7.82905387878418,-7.883110046386719
8763,-7.741710662841797,-7.7054924964904785
8764,-7.75703239440918,-7.82874870300293
8765,-9.010587692260742,-9.199823379516602
8766,-8.076576232910156,-9.029242515563965
8767,-9.128988265991211,-9.142909049987793
8768,-7.689233303070068,-7.887786865234375
8769,-7.822739124298096,-7.879490375518799
8770,-7.758310317993164,-7.76223087310791
8771,-7.787335395812988,-7.942091941833496
8772,-7.488446235656738,-7.682735443115234
8773,-6.551253318786621,-7.090334892272949
8774,-7.476316928863525,-7.6357903480529785
8775,-6.70805549621582,-6.894418716430664
8776,-6.857480049133301,-6.953534126281738
8777,-6.801783561706543,-6.831072807312012
8778,-6.818204879760742,-6.929738998413086
8779,-8.019338607788086,-8.19199275970459
8780,-7.190808296203613,-7.991619110107422
8781,-8.141188621520996,-8.316009521484375
8782,-7.0504841804504395,-7.3555450439453125
8783,-7.231187343597412,-7.4328484535217285
8784,-7.147769927978516,-7.242508411407471
8785,-7.181943893432617,-7.386148452758789
8786,-8.922228813171387,-8.987510681152344
8787,-8.055750846862793,-8.859567642211914
8788,-8.876968383789062,-8.893587112426758
8789,-7.666043281555176,-7.852636337280273
8790,-7.759121894836426,-7.727306365966797
8791,-7.712738990783691,-7.608432769775391
8792,-7.7033491134643555,-7.7275590896606445
8793,-7.483193874359131,-7.3359198570251465
8794,-7.065215110778809,-7.584962368011475
8795,-7.353296279907227,-7.311126708984375
8796,-6.672213554382324,-6.7962751388549805
8797,-6.748185157775879,-6.70671272277832
8798,-6.716940879821777,-6.587338447570801
8799,-6.70793342590332,-6.697447776794434
8800,-8.681021690368652,-8.617086410522461
8801,-7.74112606048584,-8.518850326538086
8802,-8.801474571228027,-8.580912590026855
8803,-7.566887855529785,-7.779160499572754
8804,-7.686250686645508,-7.760406494140625
8805,-7.617996692657471,-7.607538223266602
8806,-7.641923904418945,-7.763138771057129
8807,-8.401690483093262,-8.40708065032959
8808,-7.717450141906738,-8.429147720336914
8809,-8.457324981689453,-8.392520904541016
8810,-7.358965873718262,-7.505650520324707
8811,-7.495489120483398,-7.47466516494751
8812,-7.4319305419921875,-7.331207752227783
8813,-7.447254180908203,-7.47112512588501
8814,-8.116260528564453,-7.944141387939453
8815,-7.270393371582031,-7.840638637542725
8816,-8.139291763305664,-7.991264343261719
8817,-7.084420204162598,-7.211247444152832
8818,-7.153066158294678,-7.105653285980225
8819,-7.068471431732178,-6.929625511169434
8820,-7.14940071105957,-7.192819118499756
8821,-5.959273338317871,-5.894711017608643
8822,-5.476171970367432,-5.912389278411865
8823,-6.0525054931640625,-5.968298435211182
8824,-5.324988842010498,-5.497086524963379
8825,-5.476226329803467,-5.6053786277771
8826,-5.475356578826904,-5.518975257873535
8827,-5.428985118865967,-5.569679260253906
8828,-6.55368185043335,-6.452165126800537
8829,-6.106020927429199,-6.552610397338867
8830,-6.624535083770752,-6.466216564178467
8831,-6.001087665557861,-6.111268997192383
8832,-6.114953517913818,-6.1578145027160645
8833,-6.086917877197266,-6.039066314697266
8834,-6.061197280883789,-6.115914821624756
8835,-6.606560230255127,-6.589452743530273
8836,-6.126890659332275,-6.593419551849365
8837,-6.669064044952393,-6.580933570861816
8838,-5.893326759338379,-6.023612976074219
8839,-6.024121284484863,-6.105918884277344
8840,-6.011919021606445,-6.02360200881958
8841,-5.992286682128906,-6.127828121185303
8842,-5.753697395324707,-5.809353351593018
8843,-5.196539402008057,-5.479287624359131
8844,-5.757518768310547,-5.822752952575684
8845,-5.272158622741699,-5.420342445373535
8846,-5.431856632232666,-5.534429550170898
8847,-5.412436008453369,-5.438565254211426
8848,-5.3796706199646,-5.479060173034668
8849,-6.029405117034912,-6.029845237731934
8850,-5.4935126304626465,-5.9298272132873535
8851,-6.079555511474609,-6.113781929016113
8852,-5.472410678863525,-5.641001224517822
8853,-5.639523029327393,-5.759272575378418
8854,-5.601351261138916,-5.629439830780029
8855,-5.576232433319092,-5.692811012268066
8856,-6.329263210296631,-6.297393321990967
8857,-5.98424768447876,-6.376162052154541
8858,-6.2878265380859375,-6.24820613861084
8859,-5.735553741455078,-5.892829895019531
8860,-5.811034679412842,-5.868793487548828
8861,-5.812525272369385,-5.796047687530518
8862,-5.766900539398193,-5.870498180389404
8863,-5.747067928314209,-5.580964088439941
8864,-5.463185787200928,-5.761300563812256
8865,-5.6889519691467285,-5.583020210266113
8866,-5.314822673797607,-5.388983249664307
8867,-5.383544921875,-5.365663051605225
8868,-5.381250381469727,-5.284437656402588
8869,-5.338834285736084,-5.343984603881836
8870,-6.441580295562744,-6.306114196777344
8871,-5.908106327056885,-6.302897930145264
8872,-6.510173797607422,-6.296627521514893
8873,-5.865068435668945,-5.976971626281738
8874,-5.971961498260498,-6.0335612297058105
8875,-5.966892242431641,-5.936410427093506
8876,-5.91860818862915,-6.012730121612549
8877,-6.260074615478516,-6.154338359832764
8878,-5.905160427093506,-6.259869575500488
8879,-6.2600202560424805,-6.135506629943848
8880,-5.709097385406494,-5.797453880310059
8881,-5.814385890960693,-5.836750030517578
8882,-5.802357196807861,-5.734619617462158
8883,-5.758896827697754,-5.816234111785889
8884,-6.076200008392334,-5.935338973999023
8885,-5.693856239318848,-5.911187171936035
8886,-6.0900139808654785,-5.934793472290039
8887,-5.557295799255371,-5.653378963470459
8888,-5.588763236999512,-5.60150671005249
8889,-5.542205333709717,-5.466988563537598
8890,-5.588857173919678,-5.654894828796387
8891,-6.834146499633789,-6.933864593505859
8892,-6.518509864807129,-7.238553047180176
8893,-6.941808223724365,-7.083307266235352
8894,-6.2447004318237305,-6.508315086364746
8895,-6.422632217407227,-6.633910655975342
8896,-6.359471321105957,-6.518301963806152
8897,-6.391838550567627,-6.611364841461182
8898,-7.7093400955200195,-7.777280807495117
8899,-7.230967044830322,-7.916436672210693
8900,-7.706905364990234,-7.76948356628418
8901,-6.971104145050049,-7.153318881988525
8902,-7.119858264923096,-7.226696014404297
8903,-7.023136615753174,-7.08657693862915
8904,-7.064643383026123,-7.185703277587891
8905,-8.037618637084961,-8.26264476776123
8906,-7.468279838562012,-8.290163040161133
8907,-8.056757926940918,-8.229930877685547
8908,-7.054171562194824,-7.286355972290039
8909,-7.235166549682617,-7.412266254425049
8910,-7.154118061065674,-7.294179916381836
8911,-7.205422401428223,-7.445464134216309
8912,-6.597639560699463,-6.850810527801514
8913,-6.144996166229248,-6.650814056396484
8914,-6.593216896057129,-6.888497352600098
8915,-6.153295516967773,-6.361073017120361
8916,-6.331480503082275,-6.49575662612915
8917,-6.259746074676514,-6.375384330749512
8918,-6.29397439956665,-6.460253715515137
8919,-7.105531692504883,-7.314283847808838
8920,-6.6087422370910645,-7.273921966552734
8921,-7.120176315307617,-7.395895004272461
8922,-6.4459123611450195,-6.72785758972168
8923,-6.659790992736816,-6.889571666717529
8924,-6.547547340393066,-6.71247673034668
8925,-6.612359046936035,-6.832746505737305
8926,-7.725184440612793,-7.850855350494385
8927,-7.342573642730713,-8.06028938293457
8928,-7.636045455932617,-7.801848411560059
8929,-6.823818683624268,-7.0810160636901855
8930,-6.95780086517334,-7.108584403991699
8931,-6.901266574859619,-7.008388042449951
8932,-6.9239654541015625,-7.120107173919678
8933,-6.710079669952393,-6.692604064941406
8934,-6.534815311431885,-7.022838592529297
8935,-6.607395172119141,-6.67246675491333
8936,-6.150038719177246,-6.276341438293457
8937,-6.268873691558838,-6.30375337600708
8938,-6.21881103515625,-6.19704532623291
8939,-6.227214813232422,-6.291121959686279
8940,-7.587506294250488,-7.618923187255859
8941,-7.065286636352539,-7.73843240737915
8942,-7.662170886993408,-7.596309661865234
8943,-6.823329925537109,-7.028253555297852
8944,-7.003100872039795,-7.145906925201416
8945,-6.926225662231445,-7.008508205413818
8946,-6.966742038726807,-7.137887477874756
8947,-7.472985744476318,-7.4784321784973145
8948,-7.2027997970581055,-7.830534934997559
8949,-7.490808963775635,-7.4968037605285645
8950,-6.785313606262207,-6.864809036254883
8951,-6.972584247589111,-6.98366641998291
8952,-6.889427185058594,-6.851443767547607
8953,-6.93536376953125,-6.987627983093262
8954,-7.0347676277160645,-7.05907678604126
8955,-6.617086410522461,-7.233903408050537
8956,-7.026371479034424,-7.118264675140381
8957,-6.39824104309082,-6.561368942260742
8958,-6.526748180389404,-6.602288722991943
8959,-6.4126763343811035,-6.422435283660889
8960,-6.537049770355225,-6.673291206359863
8961,-6.62116003036499,-6.752865791320801
8962,-6.255356788635254,-7.025666236877441
8963,-6.758265018463135,-6.968008995056152
8964,-6.146773338317871,-6.392663955688477
8965,-6.115933895111084,-6.281072616577148
8966,-6.0516204833984375,-6.152159690856934
8967,-6.228975296020508,-6.415538311004639
8968,-7.325808048248291,-7.378346920013428
8969,-6.7800798416137695,-7.450412750244141
8970,-7.319011688232422,-7.32238245010376
8971,-6.643481254577637,-6.8225932121276855
8972,-6.593851566314697,-6.681172847747803
8973,-6.529017925262451,-6.531020164489746
8974,-6.652494430541992,-6.727692604064941
8975,-7.561357021331787,-7.72127628326416
8976,-7.004504203796387,-7.795986652374268
8977,-7.560173511505127,-7.676980018615723
8978,-6.648907661437988,-6.87835168838501
8979,-6.6564459800720215,-6.811028480529785
8980,-6.593660354614258,-6.707006454467773
8981,-6.750319957733154,-6.966900825500488
8982,-6.212674140930176,-6.416836738586426
8983,-5.682802200317383,-6.137813568115234
8984,-6.217437744140625,-6.457353591918945
8985,-5.793725490570068,-5.988011837005615
8986,-5.835300922393799,-5.964226722717285
8987,-5.771775722503662,-5.824728488922119
8988,-5.900622844696045,-6.022364139556885
8989,-6.834736347198486,-7.039422512054443
8990,-6.248322010040283,-6.965039253234863
8991,-6.87597131729126,-7.140100955963135
8992,-6.2049560546875,-6.496086597442627
8993,-6.244694709777832,-6.457259178161621
8994,-6.14794921875,-6.274704456329346
8995,-6.309882164001465,-6.518661975860596
8996,-7.344121932983398,-7.391661643981934
8997,-6.9505720138549805,-7.6285271644592285
8998,-7.210040092468262,-7.300602436065674
8999,-6.539067268371582,-6.788381099700928
9000,-6.465871810913086,-6.571669578552246
9001,-6.391885280609131,-6.441222190856934
9002,-6.542221546173096,-6.669796943664551
9003,-6.4860053062438965,-6.479910850524902
9004,-6.350395202636719,-6.7856621742248535
9005,-6.394650936126709,-6.460443496704102
9006,-5.976979732513428,-6.142518043518066
9007,-5.962818145751953,-5.980867862701416
9008,-5.889005661010742,-5.842947483062744
9009,-6.019268035888672,-6.054989337921143
9010,-6.8309712409973145,-6.872590065002441
9011,-6.402095794677734,-7.000727653503418
9012,-6.9005208015441895,-6.834984302520752
9013,-6.224288463592529,-6.452276706695557
9014,-6.197908878326416,-6.327271461486816
9015,-6.132857322692871,-6.184021472930908
9016,-6.276606559753418,-6.437553405761719
9017,-7.170834541320801,-7.190489292144775
9018,-6.862272262573242,-7.445474624633789
9019,-7.1643195152282715,-7.192548751831055
9020,-6.579710006713867,-6.679093360900879
9021,-6.544229507446289,-6.576976776123047
9022,-6.47066593170166,-6.410898685455322
9023,-6.606911659240723,-6.642951965332031
9024,-6.406217098236084,-6.380674362182617
9025,-6.110526084899902,-6.5818071365356445
9026,-6.392159938812256,-6.39895486831665
9027,-5.896330833435059,-6.02342414855957
9028,-5.849987506866455,-5.85334587097168
9029,-5.764937877655029,-5.6990180015563965
9030,-5.952571392059326,-6.025891304016113
9031,-7.884881973266602,-8.1162109375
9032,-7.344049453735352,-8.662454605102539
9033,-8.054896354675293,-8.163522720336914
9034,-7.336655139923096,-7.714653491973877
9035,-7.126440048217773,-7.409102439880371
9036,-7.03904390335083,-7.285155296325684
9037,-7.164432525634766,-7.497040271759033
9038,-8.374137878417969,-8.30172348022461
9039,-7.727140426635742,-8.689785957336426
9040,-8.415288925170898,-8.250904083251953
9041,-7.714316368103027,-7.830760955810547
9042,-7.4784722328186035,-7.5131707191467285
9043,-7.431105136871338,-7.413440704345703
9044,-7.4493842124938965,-7.515310287475586
9045,-8.810791015625,-8.832221984863281
9046,-7.992074489593506,-9.103041648864746
9047,-8.693069458007812,-8.692968368530273
9048,-7.8127899169921875,-8.055798530578613
9049,-7.561744689941406,-7.726013660430908
9050,-7.490499496459961,-7.63062047958374
9051,-7.551110744476318,-7.759522914886475
9052,-6.829127311706543,-6.961573600769043
9053,-6.151630401611328,-6.784893989562988
9054,-6.903079032897949,-6.9041852951049805
9055,-6.5327653884887695,-6.716468334197998
9056,-6.350014686584473,-6.466486930847168
9057,-6.307262897491455,-6.365068435668945
9058,-6.34942102432251,-6.491199493408203
9059,-7.944720268249512,-8.101175308227539
9060,-7.119361877441406,-8.226946830749512
9061,-8.0271577835083,-8.076573371887207
9062,-7.261839389801025,-7.527135848999023
9063,-7.076254844665527,-7.273974418640137
9064,-6.984864234924316,-7.118338584899902
9065,-7.084391117095947,-7.318288803100586
9066,-8.29963493347168,-8.241351127624512
9067,-7.858797550201416,-8.827028274536133
9068,-8.202167510986328,-8.10223388671875
9069,-7.895977020263672,-8.05077838897705
9070,-7.609964847564697,-7.633925437927246
9071,-7.544393062591553,-7.549698829650879
9072,-7.563345909118652,-7.653186798095703
9073,-7.44760274887085,-7.402846336364746
9074,-7.24051570892334,-7.976101875305176
9075,-7.3722920417785645,-7.316854476928711
9076,-7.044376373291016,-7.205686569213867
9077,-6.82621955871582,-6.8949785232543945
9078,-6.782524108886719,-6.8025665283203125
9079,-6.743870258331299,-6.87106990814209
9080,-8.226552963256836,-8.214584350585938
9081,-7.614171981811523,-8.583765029907227
9082,-8.437029838562012,-8.130046844482422
9083,-7.6582489013671875,-7.944013595581055
9084,-7.403646469116211,-7.565831184387207
9085,-7.337610721588135,-7.454428195953369
9086,-7.402339935302734,-7.632052421569824
9087,-8.320363998413086,-8.280771255493164
9088,-7.872170448303223,-8.738554000854492
9089,-8.380575180053711,-8.235186576843262
9090,-7.698614120483398,-7.864067554473877
9091,-7.455106735229492,-7.507587432861328
9092,-7.421185493469238,-7.424485206604004
9093,-7.449620246887207,-7.543057441711426
9094,-7.802275657653809,-7.682548522949219
9095,-7.270879745483398,-7.885974884033203
9096,-7.734611511230469,-7.60019063949585
9097,-7.24926233291626,-7.346668243408203
9098,-7.000821113586426,-6.976206302642822
9099,-6.913985252380371,-6.842144966125488
9100,-7.01731538772583,-7.056683540344238
9101,-5.646526336669922,-5.848792552947998
9102,-5.557125568389893,-6.272740364074707
9103,-5.757840156555176,-6.000354766845703
9104,-5.408235549926758,-5.72687292098999
9105,-5.387448310852051,-5.65075159072876
9106,-5.301509857177734,-5.492396831512451
9107,-5.436606407165527,-5.708992004394531
9108,-6.373457908630371,-6.476874351501465
9109,-6.071310997009277,-6.685866355895996
9110,-6.3823561668396,-6.421670913696289
9111,-5.9059672355651855,-6.1106438636779785
9112,-5.865382671356201,-6.002699375152588
9113,-5.774430751800537,-5.836610794067383
9114,-5.882414817810059,-6.006290912628174
9115,-6.55539608001709,-6.755759239196777
9116,-6.235714435577393,-6.937292098999023
9117,-6.587569236755371,-6.728387832641602
9118,-5.894412040710449,-6.149515628814697
9119,-5.887762546539307,-6.086506366729736
9120,-5.789510250091553,-5.940362930297852
9121,-5.930037021636963,-6.1565704345703125
9122,-5.4378132820129395,-5.682089328765869
9123,-5.090060710906982,-5.504716396331787
9124,-5.451388359069824,-5.675413131713867
9125,-5.170398235321045,-5.392602443695068
9126,-5.185917854309082,-5.371512413024902
9127,-5.1098856925964355,-5.230809688568115
9128,-5.218936443328857,-5.389770984649658
9129,-5.943018913269043,-6.147420883178711
9130,-5.568264484405518,-6.217232704162598
9131,-6.017724990844727,-6.2199554443359375
9132,-5.52819299697876,-5.8104376792907715
9133,-5.546219348907471,-5.779947757720947
9134,-5.441780090332031,-5.603226661682129
9135,-5.5765204429626465,-5.794470310211182
9136,-6.228102684020996,-6.3696699142456055
9137,-6.109137058258057,-6.7575483322143555
9138,-6.16323709487915,-6.294401168823242
9139,-5.716681480407715,-6.028480529785156
9140,-5.63093376159668,-5.835044860839844
9141,-5.537238597869873,-5.681868553161621
9142,-5.669412136077881,-5.892295837402344
9143,-5.742691993713379,-5.765371799468994
9144,-5.654567241668701,-6.143970966339111
9145,-5.657693862915039,-5.7187180519104
9146,-5.406164646148682,-5.589440822601318
9147,-5.355265140533447,-5.44970703125
9148,-5.282755374908447,-5.311093330383301
9149,-5.372918128967285,-5.476811408996582
9150,-5.937257766723633,-6.025935173034668
9151,-5.75765323638916,-6.284257888793945
9152,-6.001110076904297,-5.959171295166016
9153,-5.5373616218566895,-5.820425510406494
9154,-5.523749351501465,-5.737056255340576
9155,-5.425727844238281,-5.569982051849365
9156,-5.5536346435546875,-5.785765647888184
9157,-6.122467994689941,-6.223773956298828
9158,-6.0598907470703125,-6.565072059631348
9159,-6.1391496658325195,-6.201909065246582
9160,-5.74718713760376,-5.922214031219482
9161,-5.685956001281738,-5.810370445251465
9162,-5.6005377769470215,-5.641841411590576
9163,-5.7277936935424805,-5.850056171417236
9164,-5.538116455078125,-5.519380569458008
9165,-5.415283203125,-5.842533588409424
9166,-5.5551533699035645,-5.532034873962402
9167,-5.202271938323975,-5.384463787078857
9168,-5.122786045074463,-5.2158379554748535
9169,-5.023561477661133,-5.037664413452148
9170,-5.185396671295166,-5.31427526473999
9171,-8.13155746459961,-8.110204696655273
9172,-7.41851282119751,-8.348709106445312
9173,-8.314153671264648,-8.315272331237793
9174,-7.232048511505127,-7.361046314239502
9175,-7.145428657531738,-7.202424049377441
9176,-7.068860054016113,-7.066748142242432
9177,-7.2210283279418945,-7.275493621826172
9178,-8.695138931274414,-8.699483871459961
9179,-7.890116214752197,-8.723556518554688
9180,-8.838455200195312,-8.698508262634277
9181,-7.771305084228516,-7.87191915512085
9182,-7.6680498123168945,-7.655132293701172
9183,-7.573983669281006,-7.510739326477051
9184,-7.7074971199035645,-7.688194751739502
9185,-8.888900756835938,-9.054084777832031
9186,-8.026130676269531,-8.981800079345703
9187,-8.995577812194824,-9.004838943481445
9188,-7.674752712249756,-7.869102954864502
9189,-7.597944736480713,-7.681490421295166
9190,-7.516363143920898,-7.586674690246582
9191,-7.665489673614502,-7.797813892364502
9192,-7.619319915771484,-7.807383060455322
9193,-6.687873363494873,-7.279597282409668
9194,-7.621692657470703,-7.747747421264648
9195,-6.945784568786621,-7.039364814758301
9196,-6.906379699707031,-6.957910537719727
9197,-6.8376007080078125,-6.839321136474609
9198,-6.969264984130859,-7.006208419799805
9199,-8.23592758178711,-8.369468688964844
9200,-7.380799770355225,-8.25374984741211
9201,-8.382583618164062,-8.475555419921875
9202,-7.315929412841797,-7.505764007568359
9203,-7.292007923126221,-7.4237260818481445
9204,-7.192342758178711,-7.247562408447266
9205,-7.355686187744141,-7.462698459625244
9206,-9.053671836853027,-9.073266983032227
9207,-8.254711151123047,-9.09184455871582
9208,-9.011320114135742,-8.982915878295898
9209,-7.964376926422119,-8.10482406616211
9210,-7.83768367767334,-7.8024001121521
9211,-7.752954483032227,-7.679373741149902
9212,-7.873129844665527,-7.856278896331787
9213,-7.712997913360596,-7.577114105224609
9214,-7.336767196655273,-7.9028825759887695
9215,-7.59972620010376,-7.577512741088867
9216,-7.002856254577637,-7.089921474456787
9217,-6.8917951583862305,-6.852072238922119
9218,-6.828722953796387,-6.723299026489258
9219,-6.921372413635254,-6.883144378662109
9220,-8.538850784301758,-8.47526741027832
9221,-7.685547351837158,-8.452750205993652
9222,-8.673674583435059,-8.412103652954102
9223,-7.57474422454834,-7.750683307647705
9224,-7.491805076599121,-7.552961349487305
9225,-7.3973188400268555,-7.411908149719238
9226,-7.5424885749816895,-7.629952430725098
9227,-8.650206565856934,-8.671792030334473
9228,-7.95496940612793,-8.709383010864258
9229,-8.710103988647461,-8.634626388549805
9230,-7.716343879699707,-7.7952446937561035
9231,-7.617948532104492,-7.583366870880127
9232,-7.536736965179443,-7.447014331817627
9233,-7.67663049697876,-7.632915496826172
9234,-7.93283224105835,-7.7298712730407715
9235,-7.19635534286499,-7.771173000335693
9236,-7.926053524017334,-7.729478359222412
9237,-7.042866230010986,-7.085183620452881
9238,-6.928715229034424,-6.817446708679199
9239,-6.828202247619629,-6.672224044799805
9240,-7.012726306915283,-6.977358341217041
9241,-5.989529609680176,-6.004839897155762
9242,-5.62741231918335,-6.135056018829346
9243,-6.090823173522949,-6.1247782707214355
9244,-5.533583164215088,-5.698936939239502
9245,-5.534186840057373,-5.669561386108398
9246,-5.518726825714111,-5.583427906036377
9247,-5.580920696258545,-5.732701778411865
9248,-6.476271152496338,-6.40978479385376
9249,-6.089494228363037,-6.547574996948242
9250,-6.521231174468994,-6.392149448394775
9251,-6.056658744812012,-6.131453990936279
9252,-5.991208553314209,-6.016200542449951
9253,-5.978053092956543,-5.932177543640137
9254,-6.020785331726074,-6.0654449462890625
9255,-6.50907039642334,-6.505557537078857
9256,-6.145939826965332,-6.622263431549072
9257,-6.549590110778809,-6.500528812408447
9258,-5.9512038230896,-6.071986675262451
9259,-5.927825450897217,-6.0075249671936035
9260,-5.916334629058838,-5.949578285217285
9261,-5.975414752960205,-6.103671550750732
9262,-5.626145839691162,-5.721660137176514
9263,-5.179275035858154,-5.478128433227539
9264,-5.637124061584473,-5.740431308746338
9265,-5.273481845855713,-5.397153377532959
9266,-5.287532806396484,-5.393899440765381
9267,-5.266526222229004,-5.308122158050537
9268,-5.313634395599365,-5.421807289123535
9269,-6.03961706161499,-6.070230484008789
9270,-5.571578502655029,-6.054971694946289
9271,-6.086615085601807,-6.140442848205566
9272,-5.584583282470703,-5.719610691070557
9273,-5.598748207092285,-5.709289073944092
9274,-5.566372871398926,-5.604710578918457
9275,-5.6160759925842285,-5.72976541519165
9276,-6.284139156341553,-6.249481201171875
9277,-6.040574550628662,-6.450392246246338
9278,-6.213529109954834,-6.1888108253479
9279,-5.854344367980957,-5.991698741912842
9280,-5.750000953674316,-5.795633316040039
9281,-5.745727062225342,-5.740052700042725
9282,-5.789826393127441,-5.882153034210205
9283,-5.816890239715576,-5.714627742767334
9284,-5.614494323730469,-5.944413661956787
9285,-5.752004146575928,-5.71866512298584
9286,-5.4796624183654785,-5.583185195922852
9287,-5.4029364585876465,-5.42174768447876
9288,-5.390653133392334,-5.344008445739746
9289,-5.43843412399292,-5.476312160491943
9290,-6.227209091186523,-6.131890773773193
9291,-5.841235160827637,-6.228033542633057
9292,-6.294577121734619,-6.0934367179870605
9293,-5.813427448272705,-5.917829513549805
9294,-5.7593488693237305,-5.819059371948242
9295,-5.750787258148193,-5.739785671234131
9296,-5.778676986694336,-5.876242637634277
9297,-6.32834529876709,-6.270479202270508
9298,-6.052097320556641,-6.432753562927246
9299,-6.324487686157227,-6.237915992736816
9300,-5.916639804840088,-5.996440887451172
9301,-5.827146053314209,-5.8616156578063965
9302,-5.814791202545166,-5.775545120239258
9303,-5.853479862213135,-5.9178290367126465
9304,-5.7932515144348145,-5.686071872711182
9305,-5.564940929412842,-5.8136491775512695
9306,-5.790953159332275,-5.670130252838135
9307,-5.468718528747559,-5.553006649017334
9308,-5.342312335968018,-5.356776714324951
9309,-5.319223403930664,-5.272305011749268
9310,-5.402351379394531,-5.472111225128174
9311,-6.982852935791016,-7.119930267333984
9312,-6.67226505279541,-7.469987392425537
9313,-7.11397647857666,-7.31796407699585
9314,-6.540085792541504,-6.7480974197387695
9315,-6.5517377853393555,-6.726112365722656
9316,-6.4650726318359375,-6.606237411499023
9317,-6.606368064880371,-6.790565490722656
9318,-7.523992538452148,-7.594846248626709
9319,-7.040215492248535,-7.7071380615234375
9320,-7.530669212341309,-7.573071002960205
9321,-6.937333106994629,-7.044103622436523
9322,-6.894802093505859,-6.948166370391846
9323,-6.811697959899902,-6.851194381713867
9324,-6.916172981262207,-6.9987030029296875
9325,-7.780354976654053,-8.000384330749512
9326,-7.278339385986328,-8.11030101776123
9327,-7.797536849975586,-7.979520797729492
9328,-6.986299514770508,-7.216394424438477
9329,-6.9795613288879395,-7.156929969787598
9330,-6.893581390380859,-7.06367301940918
9331,-7.021178245544434,-7.267241477966309
9332,-6.509991645812988,-6.768045425415039
9333,-6.040007591247559,-6.5864434242248535
9334,-6.531140327453613,-6.7961225509643555
9335,-6.202733516693115,-6.354989528656006
9336,-6.216549873352051,-6.349761486053467
9337,-6.146985054016113,-6.248460292816162
9338,-6.262353420257568,-6.407319068908691
9339,-7.11432409286499,-7.3187255859375
9340,-6.6126556396484375,-7.3172607421875
9341,-7.1718549728393555,-7.39228630065918
9342,-6.565193176269531,-6.767878532409668
9343,-6.609755516052246,-6.788999557495117
9344,-6.500031471252441,-6.637519359588623
9345,-6.646269798278809,-6.8292012214660645
9346,-7.658128261566162,-7.774672508239746
9347,-7.316184043884277,-8.05535888671875
9348,-7.585309982299805,-7.730100631713867
9349,-6.977266311645508,-7.171277046203613
9350,-6.899871826171875,-7.000514984130859
9351,-6.821356296539307,-6.906633377075195
9352,-6.936123371124268,-7.078973770141602
9353,-6.743993759155273,-6.769520282745361
9354,-6.576358318328857,-7.1126580238342285
9355,-6.660324573516846,-6.758986473083496
9356,-6.3355278968811035,-6.451712608337402
9357,-6.289303302764893,-6.3257293701171875
9358,-6.224822998046875,-6.220554828643799
9359,-6.29976224899292,-6.3670172691345215
9360,-7.302875995635986,-7.344167232513428
9361,-6.851011276245117,-7.511041164398193
9362,-7.389240264892578,-7.295223236083984
9363,-6.716098785400391,-6.860780715942383
9364,-6.715362071990967,-6.814785480499268
9365,-6.6192426681518555,-6.6887102127075195
9366,-6.755275249481201,-6.893990516662598
9367,-7.4817280769348145,-7.505612373352051
9368,-7.204448699951172,-7.834491729736328
9369,-7.5305495262146,-7.535992622375488
9370,-6.960328578948975,-6.980443000793457
9371,-6.938591957092285,-6.923215866088867
9372,-6.848562240600586,-6.801146507263184
9373,-6.981388092041016,-6.994052886962891
9374,-6.718426704406738,-6.7194929122924805
9375,-6.37417459487915,-6.974335193634033
9376,-6.728455066680908,-6.767098903656006
9377,-6.255610942840576,-6.355378150939941
