idx,good_score,bad_score
10466,-9.097118377685547,-9.16520881652832
10467,-9.685011863708496,-8.39445686340332
10468,-9.087005615234375,-9.2600679397583
10469,-8.223158836364746,-8.204169273376465
10470,-7.904877662658691,-8.041763305664062
10471,-7.918578147888184,-8.080633163452148
10472,-8.027381896972656,-7.994536399841309
10473,-7.905629634857178,-8.286849975585938
10474,-8.437142372131348,-7.6668524742126465
10475,-7.973505020141602,-8.347602844238281
10476,-7.222618579864502,-7.406933784484863
10477,-7.068726062774658,-7.377002239227295
10478,-7.049142837524414,-7.375873565673828
10479,-7.222679615020752,-7.405076026916504
10480,-9.533039093017578,-9.516471862792969
10481,-9.400593757629395,-8.580321311950684
10482,-9.338963508605957,-9.544794082641602
10483,-8.504814147949219,-8.260433197021484
10484,-8.329020500183105,-8.213462829589844
10485,-8.343622207641602,-8.24608039855957
10486,-8.407824516296387,-8.15121841430664
10487,-9.31827163696289,-9.537819862365723
10488,-9.18435001373291,-8.360578536987305
10489,-9.153888702392578,-9.499090194702148
10490,-8.360393524169922,-8.258938789367676
10491,-8.068017959594727,-8.199358940124512
10492,-8.111656188964844,-8.275814056396484
10493,-8.165836334228516,-8.024897575378418
10494,-9.134190559387207,-9.506543159484863
10495,-9.006900787353516,-8.274454116821289
10496,-9.062945365905762,-9.588760375976562
10497,-8.351058959960938,-8.22439193725586
10498,-8.153217315673828,-8.090389251708984
10499,-8.160968780517578,-8.263646125793457
10500,-8.045809745788574,-7.805985927581787
10501,-6.6709418296813965,-6.841797351837158
10502,-6.976412773132324,-6.479087829589844
10503,-6.636743068695068,-6.8337578773498535
10504,-5.863895893096924,-6.0608038902282715
10505,-5.896096706390381,-6.2043681144714355
10506,-5.819077014923096,-6.190061092376709
10507,-5.880405426025391,-6.0154032707214355
10508,-6.766350269317627,-6.942561149597168
10509,-6.980899810791016,-6.421597480773926
10510,-6.641910076141357,-6.865004062652588
10511,-6.125448226928711,-6.280703067779541
10512,-6.107655048370361,-6.322452068328857
10513,-6.071881294250488,-6.3482842445373535
10514,-6.1117119789123535,-6.21415376663208
10515,-6.788876056671143,-6.874297142028809
10516,-6.931710243225098,-6.429330348968506
10517,-6.508200645446777,-6.739036560058594
10518,-6.06545352935791,-6.22960901260376
10519,-6.069429874420166,-6.28924560546875
10520,-6.035285472869873,-6.366130352020264
10521,-6.073129177093506,-6.1755242347717285
10522,-6.0244598388671875,-6.209836006164551
10523,-6.043005466461182,-5.578673839569092
10524,-6.001245021820068,-6.188430309295654
10525,-5.518106937408447,-5.704854488372803
10526,-5.582324028015137,-5.808052062988281
10527,-5.50356912612915,-5.795794486999512
10528,-5.531883239746094,-5.680573463439941
10529,-6.619411945343018,-6.774165630340576
10530,-6.750258445739746,-6.156033515930176
10531,-6.518468379974365,-6.722490310668945
10532,-5.9943132400512695,-6.189431190490723
10533,-6.042436122894287,-6.3075456619262695
10534,-5.959536075592041,-6.2905097007751465
10535,-6.016091346740723,-6.136707305908203
10536,-6.631394386291504,-6.679065227508545
10537,-6.9784626960754395,-6.432858467102051
10538,-6.5694966316223145,-6.675700664520264
10539,-6.139110565185547,-6.257343292236328
10540,-6.038682460784912,-6.2576117515563965
10541,-6.003057956695557,-6.285077095031738
10542,-6.069308757781982,-6.125115394592285
10543,-5.926199436187744,-6.181107521057129
10544,-6.3051438331604,-5.95668888092041
10545,-5.939861297607422,-6.158984661102295
10546,-5.568963050842285,-5.76426362991333
10547,-5.549935817718506,-5.804801940917969
10548,-5.484620094299316,-5.7610321044921875
10549,-5.604653835296631,-5.743326663970947
10550,-7.038814067840576,-6.99188756942749
10551,-6.996518611907959,-6.702375888824463
10552,-6.880643367767334,-6.977574825286865
10553,-6.36462926864624,-6.324615478515625
10554,-6.381962776184082,-6.4215216636657715
10555,-6.34906530380249,-6.4129319190979
10556,-6.340915679931641,-6.290843486785889
10557,-6.84458589553833,-6.943019390106201
10558,-6.945362567901611,-6.632584571838379
10559,-6.670561790466309,-6.872400283813477
10560,-6.222822666168213,-6.311504364013672
10561,-6.095157623291016,-6.330009460449219
10562,-6.092202186584473,-6.378764629364014
10563,-6.1097941398620605,-6.1646575927734375
10564,-6.666271686553955,-6.808259010314941
10565,-6.696876525878906,-6.374332427978516
10566,-6.536287784576416,-6.8102707862854
10567,-6.278614044189453,-6.229561805725098
10568,-6.229828834533691,-6.268924236297607
10569,-6.201087951660156,-6.360813140869141
10570,-6.1268439292907715,-6.058770179748535
10571,-7.85885763168335,-8.097286224365234
10572,-8.233508110046387,-7.572227954864502
10573,-7.785544395446777,-7.901369571685791
10574,-6.628912925720215,-6.945424556732178
10575,-6.615841865539551,-7.11305046081543
10576,-6.589552402496338,-7.068541526794434
10577,-6.73310661315918,-6.981966972351074
10578,-7.645921230316162,-8.02779769897461
10579,-7.9408278465271,-7.301874160766602
10580,-7.556751251220703,-7.842161178588867
10581,-6.7379350662231445,-7.204860687255859
10582,-6.565909385681152,-7.137575149536133
10583,-6.572965621948242,-7.165928840637207
10584,-6.759958267211914,-7.1036176681518555
10585,-7.642868518829346,-7.904946804046631
10586,-7.897373199462891,-7.401525497436523
10587,-7.424959659576416,-7.6527485847473145
10588,-6.715883731842041,-7.158934593200684
10589,-6.583442687988281,-7.173038482666016
10590,-6.604038238525391,-7.243254661560059
10591,-6.823188781738281,-7.139106750488281
10592,-6.991022109985352,-7.227278709411621
10593,-6.916644096374512,-6.319569110870361
10594,-6.975547790527344,-7.055520057678223
10595,-6.159880638122559,-6.450602054595947
10596,-6.107114315032959,-6.546233177185059
10597,-6.073114395141602,-6.520695209503174
10598,-6.24247932434082,-6.479544162750244
10599,-7.752922534942627,-8.097887992858887
10600,-7.91065788269043,-7.191982269287109
10601,-7.621746063232422,-7.934228420257568
10602,-6.784263610839844,-7.219564437866211
10603,-6.740045547485352,-7.32933235168457
10604,-6.735361099243164,-7.294761657714844
10605,-6.938353538513184,-7.253138542175293
10606,-7.556821823120117,-7.77686882019043
10607,-8.015336990356445,-7.519118309020996
10608,-7.566980838775635,-7.68678092956543
10609,-6.835343360900879,-7.143679618835449
10610,-6.548828601837158,-7.040862083435059
10611,-6.564355373382568,-7.065204620361328
10612,-6.769958972930908,-7.0164971351623535
10613,-6.69951057434082,-7.125455856323242
10614,-7.142187595367432,-6.861741065979004
10615,-6.731276512145996,-7.026120185852051
10616,-6.150335788726807,-6.460516452789307
10617,-6.018976211547852,-6.480074405670166
10618,-5.992661476135254,-6.472789287567139
10619,-6.234435081481934,-6.52516508102417
10620,-8.280550003051758,-8.345837593078613
10621,-8.050054550170898,-7.616673469543457
10622,-8.131383895874023,-8.177715301513672
10623,-7.165857315063477,-7.233744144439697
10624,-7.074374198913574,-7.263771057128906
10625,-7.1029767990112305,-7.311661243438721
10626,-7.270803928375244,-7.254580497741699
10627,-7.869150638580322,-8.060949325561523
10628,-7.832505702972412,-7.2412238121032715
10629,-7.772634506225586,-7.872528553009033
10630,-6.9982476234436035,-7.176225662231445
10631,-6.728313446044922,-7.119433403015137
10632,-6.795619010925293,-7.215524673461914
10633,-6.94964599609375,-7.064964771270752
10634,-7.778780460357666,-7.947159767150879
10635,-7.745343208312988,-7.249128341674805
10636,-7.605844020843506,-7.717469692230225
10637,-6.998379707336426,-7.249910354614258
10638,-6.75611686706543,-7.1241559982299805
10639,-6.775468826293945,-7.2338714599609375
10640,-6.955304145812988,-7.033880233764648
10641,-7.464501857757568,-7.717115879058838
10642,-7.750999927520752,-7.173322677612305
10643,-7.4797043800354,-7.6083550453186035
10644,-6.4740495681762695,-6.7744340896606445
10645,-6.38348388671875,-6.814122200012207
10646,-6.382051467895508,-6.7974700927734375
10647,-6.544240951538086,-6.806448936462402
10648,-7.633235931396484,-7.950239181518555
10649,-7.7423505783081055,-7.126311302185059
10650,-7.612306118011475,-7.8810014724731445
10651,-6.792619705200195,-7.098645210266113
10652,-6.673259735107422,-7.059829235076904
10653,-6.713705062866211,-7.095036506652832
10654,-6.823061943054199,-7.061522960662842
10655,-7.778257846832275,-7.975045204162598
10656,-7.899392604827881,-7.38663387298584
10657,-7.64237642288208,-7.867250919342041
10658,-6.856764793395996,-7.183815956115723
10659,-6.786903381347656,-7.181763648986816
10660,-6.815009117126465,-7.233081817626953
10661,-6.963309288024902,-7.190309524536133
10662,-6.9422607421875,-7.177158355712891
10663,-6.887448310852051,-6.321131706237793
10664,-6.946612358093262,-7.105896949768066
10665,-6.2602009773254395,-6.5100274085998535
10666,-6.229383945465088,-6.566617012023926
10667,-6.233334541320801,-6.55447244644165
10668,-6.296327114105225,-6.5067973136901855
10669,-7.701263427734375,-7.9771904945373535
10670,-7.798839569091797,-7.178834915161133
10671,-7.6551618576049805,-7.957968711853027
10672,-6.867227554321289,-7.172333717346191
10673,-6.795087814331055,-7.1912641525268555
10674,-6.819157600402832,-7.199313163757324
10675,-6.928008079528809,-7.152918815612793
10676,-7.448561191558838,-7.627660751342773
10677,-7.942642688751221,-7.349442481994629
10678,-7.528637886047363,-7.682487964630127
10679,-6.803593635559082,-7.041014194488525
10680,-6.651754379272461,-6.993620872497559
10681,-6.671008110046387,-7.028395652770996
10682,-6.821480751037598,-6.993175029754639
10683,-6.580753326416016,-6.9206342697143555
10684,-6.981306076049805,-6.598489284515381
10685,-6.67884635925293,-6.944849014282227
10686,-6.0999627113342285,-6.3552374839782715
10687,-5.989967346191406,-6.344121932983398
10688,-6.001946449279785,-6.343408107757568
10689,-6.152427673339844,-6.370609283447266
10690,-7.954702854156494,-7.945478439331055
10691,-8.151408195495605,-7.466609001159668
10692,-7.918295860290527,-7.92917537689209
10693,-6.940644264221191,-7.042270660400391
10694,-6.83050537109375,-7.032736778259277
10695,-6.884039878845215,-7.091757774353027
10696,-6.958614826202393,-7.027198314666748
10697,-7.819565773010254,-7.981594562530518
10698,-8.006987571716309,-7.384462356567383
10699,-7.782001495361328,-7.896360397338867
10700,-6.701763153076172,-6.944214820861816
10701,-6.5598344802856445,-6.933492660522461
10702,-6.611231803894043,-7.000907897949219
10703,-6.679693222045898,-6.87982177734375
10704,-7.847975254058838,-7.995629787445068
10705,-7.972264766693115,-7.20557975769043
10706,-7.734694004058838,-7.89024019241333
10707,-7.0054931640625,-7.168039321899414
10708,-6.835582733154297,-7.121412754058838
10709,-6.859882831573486,-7.190987586975098
10710,-6.933289527893066,-7.052629470825195
10711,-8.092255592346191,-8.41276741027832
10712,-8.490076065063477,-7.856075286865234
10713,-8.095065116882324,-8.208401679992676
10714,-7.104492664337158,-7.673001289367676
10715,-6.8440141677856445,-7.606169700622559
10716,-6.839837551116943,-7.599178791046143
10717,-7.062490940093994,-7.48184871673584
10718,-8.950215339660645,-9.288328170776367
10719,-8.832876205444336,-8.188122749328613
10720,-8.680131912231445,-9.059627532958984
10721,-7.7921271324157715,-7.961611270904541
10722,-7.461025238037109,-7.817201614379883
10723,-7.501962661743164,-7.835394859313965
10724,-7.722560882568359,-7.776167869567871
10725,-8.932572364807129,-9.062932014465332
10726,-9.028306007385254,-8.356158256530762
10727,-8.570823669433594,-8.805704116821289
10728,-7.716538906097412,-7.909575462341309
10729,-7.45088005065918,-7.9017205238342285
10730,-7.4739556312561035,-7.942002296447754
10731,-7.729400634765625,-7.9015913009643555
10732,-7.592934608459473,-7.7873125076293945
10733,-7.361356735229492,-6.869784355163574
10734,-7.538140773773193,-7.699459075927734
10735,-6.847965240478516,-6.923730373382568
10736,-6.583719253540039,-6.889769554138184
10737,-6.584230422973633,-6.8620734214782715
10738,-6.8448309898376465,-6.865138053894043
10739,-8.682510375976562,-8.951698303222656
10740,-8.802574157714844,-8.083864212036133
10741,-8.455060005187988,-8.79501724243164
10742,-7.596828460693359,-7.942488670349121
10743,-7.3166184425354,-7.884305477142334
10744,-7.330112934112549,-7.83112096786499
10745,-7.576374053955078,-7.828009605407715
10746,-8.622049331665039,-8.884289741516113
10747,-9.062501907348633,-8.328280448913574
10748,-8.640134811401367,-8.949386596679688
10749,-7.746252536773682,-8.009239196777344
10750,-7.322695255279541,-7.837080955505371
10751,-7.383070468902588,-7.860860824584961
10752,-7.5365166664123535,-7.801411151885986
10753,-7.441969871520996,-7.645153522491455
10754,-7.763511657714844,-7.254047870635986
10755,-7.499347686767578,-7.72233247756958
10756,-6.878690242767334,-6.981081962585449
10757,-6.551703929901123,-6.838258743286133
10758,-6.595524787902832,-6.880395412445068
10759,-6.788105010986328,-6.89333438873291
10760,-8.912915229797363,-8.872224807739258
10761,-8.681546211242676,-8.022351264953613
10762,-8.723882675170898,-8.855172157287598
10763,-8.18014907836914,-8.162272453308105
10764,-7.8719162940979,-7.98480749130249
10765,-7.91786003112793,-8.043495178222656
10766,-8.039626121520996,-7.8339738845825195
10767,-8.289831161499023,-8.69052505493164
10768,-8.531015396118164,-7.952702045440674
10769,-8.385026931762695,-8.64352798461914
10770,-7.783444404602051,-7.858198165893555
10771,-7.358919143676758,-7.667873382568359
10772,-7.416506290435791,-7.705135345458984
10773,-7.642643451690674,-7.514500617980957
10774,-8.873954772949219,-9.12928581237793
10775,-8.581008911132812,-8.076197624206543
10776,-8.860635757446289,-9.086429595947266
10777,-8.554811477661133,-8.46237850189209
10778,-8.080045700073242,-8.149957656860352
10779,-8.172542572021484,-8.314183235168457
10780,-8.162317276000977,-7.927816390991211
10781,-6.391205787658691,-6.636229515075684
10782,-6.729116439819336,-6.36498498916626
10783,-6.4111785888671875,-6.532776832580566
10784,-5.64708948135376,-6.013160705566406
10785,-5.596102714538574,-6.083393573760986
10786,-5.571061134338379,-6.071399211883545
10787,-5.686428546905518,-5.985452651977539
10788,-6.792609214782715,-7.099584579467773
10789,-6.957043647766113,-6.531473636627197
10790,-6.684859275817871,-6.923887252807617
10791,-6.081328868865967,-6.467957496643066
10792,-5.993846893310547,-6.425272464752197
10793,-6.011880397796631,-6.469400882720947
10794,-6.1024861335754395,-6.393037796020508
10795,-6.815069198608398,-6.982513427734375
10796,-6.95659065246582,-6.595621585845947
10797,-6.570974349975586,-6.7701416015625
10798,-6.068691730499268,-6.464855670928955
10799,-6.011189937591553,-6.443767070770264
10800,-6.005849361419678,-6.50118350982666
10801,-6.120490074157715,-6.415358543395996
10802,-6.16707706451416,-6.377399921417236
10803,-6.19158411026001,-5.805322170257568
10804,-6.174629211425781,-6.284231662750244
10805,-5.659614086151123,-5.92096471786499
10806,-5.629067420959473,-5.939260959625244
10807,-5.615231037139893,-5.950589179992676
10808,-5.679653644561768,-5.86752986907959
10809,-6.7358245849609375,-6.999201774597168
10810,-6.8683929443359375,-6.478809833526611
10811,-6.631312370300293,-6.897603988647461
10812,-6.073148250579834,-6.475484371185303
10813,-6.0316338539123535,-6.44586181640625
10814,-6.0218658447265625,-6.47730016708374
10815,-6.126358985900879,-6.388360023498535
10816,-6.393529891967773,-6.589932441711426
10817,-6.891243934631348,-6.50423002243042
10818,-6.40438175201416,-6.589406967163086
10819,-5.9286370277404785,-6.279974460601807
10820,-5.793290615081787,-6.212038516998291
10821,-5.7789411544799805,-6.253113746643066
10822,-5.910677433013916,-6.168863296508789
10823,-5.972629547119141,-6.277822017669678
10824,-6.394607067108154,-6.138732433319092
10825,-6.027578353881836,-6.262711524963379
10826,-5.602009296417236,-5.898972034454346
10827,-5.513045787811279,-5.861732006072998
10828,-5.502701759338379,-5.885538101196289
10829,-5.629144191741943,-5.855209827423096
10830,-7.0293378829956055,-6.995250701904297
10831,-7.065781593322754,-6.637014865875244
10832,-6.976492404937744,-6.981085777282715
10833,-6.311263084411621,-6.410641670227051
10834,-6.266642093658447,-6.418780326843262
10835,-6.291268348693848,-6.473994731903076
10836,-6.310883522033691,-6.35247278213501
10837,-6.743328094482422,-6.917070388793945
10838,-6.866227149963379,-6.450675010681152
10839,-6.691957473754883,-6.803107261657715
10840,-5.983052730560303,-6.264467716217041
10841,-5.86384916305542,-6.242188453674316
10842,-5.8910675048828125,-6.325436115264893
10843,-5.942927837371826,-6.13101053237915
10844,-6.876206398010254,-7.004383087158203
10845,-6.999109268188477,-6.4901862144470215
10846,-6.767376899719238,-6.88201904296875
10847,-6.362011432647705,-6.498030662536621
10848,-6.26253080368042,-6.471857070922852
10849,-6.274843692779541,-6.571719646453857
10850,-6.291024208068848,-6.329721450805664
10851,-9.01124095916748,-9.257616996765137
10852,-9.327035903930664,-8.314193725585938
10853,-9.04410171508789,-9.217376708984375
10854,-7.617514610290527,-7.9494476318359375
10855,-7.503049373626709,-8.02277946472168
10856,-7.515131950378418,-8.00459098815918
10857,-7.59194278717041,-7.8771257400512695
10858,-9.204641342163086,-9.578012466430664
10859,-9.223474502563477,-8.211471557617188
10860,-9.11439037322998,-9.472702026367188
10861,-7.93779993057251,-8.32339096069336
10862,-7.75452995300293,-8.279128074645996
10863,-7.8099870681762695,-8.309065818786621
10864,-7.910349369049072,-8.255698204040527
10865,-9.353493690490723,-9.5430326461792
10866,-9.404291152954102,-8.448198318481445
10867,-9.079483032226562,-9.336207389831543
10868,-8.00412654876709,-8.386774063110352
10869,-7.8702874183654785,-8.3894681930542
10870,-7.880138874053955,-8.392309188842773
10871,-8.004618644714355,-8.339534759521484
10872,-8.111627578735352,-8.389663696289062
10873,-8.038217544555664,-7.2047834396362305
10874,-8.1214017868042,-8.352296829223633
10875,-7.193199157714844,-7.420187473297119
10876,-7.125326156616211,-7.490298271179199
10877,-7.1204400062561035,-7.466402053833008
10878,-7.188424110412598,-7.402526378631592
10879,-9.072340965270996,-9.424644470214844
10880,-9.206972122192383,-8.1434907913208
10881,-8.953348159790039,-9.368587493896484
10882,-7.9397053718566895,-8.322043418884277
10883,-7.79264497756958,-8.32420539855957
10884,-7.815358638763428,-8.300562858581543
10885,-7.934338569641113,-8.254847526550293
10886,-8.90270709991455,-9.050374984741211
10887,-9.409845352172852,-8.314477920532227
10888,-8.925893783569336,-9.138089179992676
10889,-7.8997392654418945,-8.168246269226074
10890,-7.689519882202148,-8.114008903503418
10891,-7.701130390167236,-8.133164405822754
10892,-7.82467794418335,-8.063325881958008
10893,-7.856317520141602,-8.268827438354492
10894,-8.323354721069336,-7.67722749710083
10895,-7.941483974456787,-8.309259414672852
10896,-7.133881092071533,-7.444767475128174
10897,-6.992534637451172,-7.435371398925781
10898,-7.004436492919922,-7.444879531860352
10899,-7.143102169036865,-7.451176643371582
10900,-9.564793586730957,-9.477693557739258
10901,-9.504837989807129,-8.57953929901123
10902,-9.494093894958496,-9.550739288330078
10903,-8.352660179138184,-8.283674240112305
10904,-8.17303466796875,-8.236452102661133
10905,-8.248091697692871,-8.312243461608887
10906,-8.276399612426758,-8.198783874511719
10907,-9.340927124023438,-9.616630554199219
10908,-9.139535903930664,-8.347434043884277
10909,-9.266850471496582,-9.518705368041992
10910,-7.998680591583252,-8.141146659851074
10911,-7.798824787139893,-8.168670654296875
10912,-7.862341403961182,-8.28504467010498
10913,-7.910040378570557,-7.995480060577393
10914,-9.114593505859375,-9.336045265197754
10915,-8.96799373626709,-8.184006690979004
10916,-8.929939270019531,-9.258411407470703
10917,-7.9587883949279785,-8.059242248535156
10918,-7.801617622375488,-8.039977073669434
10919,-7.84946346282959,-8.168943405151367
10920,-7.809018611907959,-7.84658145904541
10921,-6.539634704589844,-6.709797382354736
10922,-6.752743244171143,-6.41351842880249
10923,-6.606644630432129,-6.738490581512451
10924,-5.869998931884766,-6.11605978012085
10925,-5.850810527801514,-6.243738651275635
10926,-5.809489727020264,-6.195866584777832
10927,-5.865525722503662,-6.0695319175720215
10928,-6.814894199371338,-7.05095100402832
10929,-6.929335594177246,-6.485404968261719
10930,-6.779198169708252,-7.020147800445557
10931,-6.250090599060059,-6.4637131690979
10932,-6.217695236206055,-6.532760143280029
10933,-6.2269673347473145,-6.538687229156494
10934,-6.255735874176025,-6.414750099182129
10935,-6.823853492736816,-6.933022975921631
10936,-6.887388229370117,-6.504398345947266
10937,-6.65136194229126,-6.8531365394592285
10938,-6.167555332183838,-6.382938385009766
10939,-6.174327373504639,-6.476309299468994
10940,-6.1527485847473145,-6.48700475692749
10941,-6.203946590423584,-6.342499732971191
10942,-6.084474563598633,-6.330390453338623
10943,-6.14182186126709,-5.806406497955322
10944,-6.099891185760498,-6.3137335777282715
10945,-5.6840739250183105,-5.911201000213623
10946,-5.699121952056885,-6.005663871765137
10947,-5.672308444976807,-6.003492832183838
10948,-5.682527542114258,-5.868321895599365
10949,-6.670687198638916,-6.848459243774414
10950,-6.768266677856445,-6.361817836761475
10951,-6.6165056228637695,-6.838924884796143
10952,-6.1318230628967285,-6.367398738861084
10953,-6.125857353210449,-6.435171604156494
10954,-6.103479385375977,-6.446493625640869
10955,-6.150610446929932,-6.295046806335449
10956,-6.637040138244629,-6.736644268035889
10957,-6.943853855133057,-6.5224289894104
10958,-6.6608076095581055,-6.798650741577148
10959,-6.191583156585693,-6.355273246765137
10960,-6.134517669677734,-6.391845226287842
10961,-6.114001750946045,-6.381802082061768
10962,-6.172492980957031,-6.279752731323242
10963,-5.922423839569092,-6.187526702880859
10964,-6.235585689544678,-5.991331100463867
10965,-5.966139316558838,-6.1912078857421875
10966,-5.603612422943115,-5.812073707580566
10967,-5.582732677459717,-5.8822550773620605
10968,-5.5573296546936035,-5.872714042663574
10969,-5.629955291748047,-5.798542022705078
10970,-7.079850196838379,-7.0100626945495605
10971,-7.156302452087402,-6.77536153793335
10972,-7.036505222320557,-7.068160057067871
10973,-6.420568943023682,-6.412895202636719
10974,-6.424459934234619,-6.494801998138428
10975,-6.427420139312744,-6.490550518035889
10976,-6.401580810546875,-6.361936092376709
10977,-6.848848819732666,-6.991398334503174
10978,-6.964670658111572,-6.579853057861328
10979,-6.797042369842529,-6.957711696624756
10980,-6.09304666519165,-6.291949272155762
10981,-6.006506443023682,-6.3503522872924805
10982,-6.000762462615967,-6.3715033531188965
10983,-6.026116371154785,-6.1606364250183105
10984,-6.801741123199463,-6.925318717956543
10985,-6.849005222320557,-6.405331611633301
10986,-6.752670764923096,-6.945155620574951
10987,-6.267391204833984,-6.3330583572387695
10988,-6.243080139160156,-6.4179582595825195
10989,-6.23458194732666,-6.458065986633301
10990,-6.191901683807373,-6.205029487609863
10991,-8.096160888671875,-8.29058837890625
10992,-8.407346725463867,-7.819584369659424
10993,-8.112528800964355,-8.150936126708984
10994,-6.9056830406188965,-7.235897064208984
10995,-6.82657527923584,-7.3410868644714355
10996,-6.850212097167969,-7.338703155517578
10997,-6.974477767944336,-7.276623725891113
10998,-7.951608180999756,-8.383262634277344
10999,-8.137380599975586,-7.593968391418457
11000,-7.9191155433654785,-8.207662582397461
11001,-6.992556571960449,-7.424012660980225
11002,-6.841792106628418,-7.417356491088867
11003,-6.90522575378418,-7.478217601776123
11004,-7.056275367736816,-7.456903457641602
11005,-8.189284324645996,-8.4629545211792
11006,-8.360237121582031,-7.912622451782227
11007,-8.025029182434082,-8.218111038208008
11008,-7.171291828155518,-7.609224319458008
11009,-7.059253692626953,-7.635046005249023
11010,-7.112133502960205,-7.696824550628662
11011,-7.291712284088135,-7.675505638122559
11012,-7.432201862335205,-7.670466423034668
11013,-7.329029083251953,-6.825872421264648
11014,-7.445033550262451,-7.486896991729736
11015,-6.573915481567383,-6.823643207550049
11016,-6.473485469818115,-6.903073787689209
11017,-6.500068664550781,-6.920928001403809
11018,-6.63484525680542,-6.8617095947265625
11019,-8.12392520904541,-8.496973991394043
11020,-8.273324966430664,-7.739200592041016
11021,-8.022299766540527,-8.350564956665039
11022,-7.166867256164551,-7.593707084655762
11023,-7.077480792999268,-7.667189121246338
11024,-7.127894401550293,-7.698592185974121
11025,-7.29148006439209,-7.657817363739014
11026,-7.950346946716309,-8.211345672607422
11027,-8.431732177734375,-7.931638717651367
11028,-8.009346008300781,-8.190559387207031
11029,-7.1576104164123535,-7.480620861053467
11030,-6.948885917663574,-7.466233253479004
11031,-6.986069679260254,-7.507903099060059
11032,-7.161821365356445,-7.473470687866211
11033,-6.981971740722656,-7.416619777679443
11034,-7.419707775115967,-7.132511615753174
11035,-7.052882194519043,-7.330230712890625
11036,-6.4221391677856445,-6.719377040863037
11037,-6.28193998336792,-6.765037536621094
11038,-6.30742883682251,-6.796331405639648
11039,-6.487418174743652,-6.803839206695557
11040,-8.649726867675781,-8.672460556030273
11041,-8.494569778442383,-7.891057014465332
11042,-8.613980293273926,-8.585432052612305
11043,-7.522286415100098,-7.5662102699279785
11044,-7.3979363441467285,-7.592198371887207
11045,-7.479453086853027,-7.68150520324707
11046,-7.584059238433838,-7.615006446838379
11047,-8.169035911560059,-8.394909858703613
11048,-8.166366577148438,-7.5291852951049805
11049,-8.20211410522461,-8.263197898864746
11050,-7.124014854431152,-7.343607425689697
11051,-6.919567108154297,-7.350528717041016
11052,-6.998119354248047,-7.444067478179932
11053,-7.111894130706787,-7.311964988708496
11054,-8.284008979797363,-8.455464363098145
11055,-8.303326606750488,-7.695784568786621
11056,-8.249262809753418,-8.287032127380371
11057,-7.379562854766846,-7.599538803100586
11058,-7.158047676086426,-7.548694610595703
11059,-7.224710464477539,-7.664437294006348
11060,-7.35451602935791,-7.481886863708496
11061,-7.743448734283447,-8.042646408081055
11062,-8.074458122253418,-7.393669128417969
11063,-7.6674909591674805,-7.863681793212891
11064,-6.713832378387451,-6.979450225830078
11065,-6.637026786804199,-7.033683776855469
11066,-6.578861236572266,-6.983597755432129
11067,-6.79217529296875,-7.0510406494140625
11068,-7.829030990600586,-8.152923583984375
11069,-7.995488166809082,-7.307092666625977
11070,-7.705041408538818,-8.018896102905273
11071,-6.9594011306762695,-7.219447135925293
11072,-6.8249664306640625,-7.191595077514648
11073,-6.801807403564453,-7.198622703552246
11074,-7.033178329467773,-7.263111114501953
11075,-7.923773765563965,-8.100345611572266
11076,-8.046603202819824,-7.523824691772461
11077,-7.667684078216553,-7.939785480499268
11078,-7.005390167236328,-7.234971046447754
11079,-6.899031639099121,-7.234018325805664
11080,-6.8658294677734375,-7.251969337463379
11081,-7.1220903396606445,-7.303483009338379
11082,-6.942992210388184,-7.2263593673706055
11083,-6.933992385864258,-6.316335201263428
11084,-6.900249481201172,-7.124415874481201
11085,-6.360410213470459,-6.557817459106445
11086,-6.303701877593994,-6.606242656707764
11087,-6.281645774841309,-6.597768306732178
11088,-6.429078102111816,-6.629738807678223
11089,-7.833878040313721,-8.160335540771484
11090,-7.946286678314209,-7.281922340393066
11091,-7.692035675048828,-8.041529655456543
11092,-6.995353698730469,-7.277598857879639
11093,-6.909337043762207,-7.3107991218566895
11094,-6.88764762878418,-7.302855968475342
11095,-7.116710186004639,-7.361326217651367
11096,-7.502368927001953,-7.705801010131836
11097,-8.028141975402832,-7.362232208251953
11098,-7.519009113311768,-7.687342166900635
11099,-6.854384422302246,-7.029779434204102
11100,-6.691123962402344,-6.9976301193237305
11101,-6.662660121917725,-7.006902694702148
11102,-6.902435302734375,-7.052890777587891
11103,-6.795909881591797,-7.1570024490356445
11104,-7.153713226318359,-6.712154388427734
11105,-6.814284324645996,-7.1097002029418945
11106,-6.296891689300537,-6.520280361175537
11107,-6.168997764587402,-6.494678974151611
11108,-6.1396613121032715,-6.4819464683532715
11109,-6.376987457275391,-6.59190034866333
11110,-8.020367622375488,-8.096402168273926
11111,-7.992130279541016,-7.4150590896606445
11112,-7.72692346572876,-7.813705921173096
11113,-6.881476879119873,-7.050508499145508
11114,-6.756185531616211,-7.0325608253479
11115,-6.744383811950684,-7.059415817260742
11116,-6.944515228271484,-7.104471206665039
11117,-7.899646759033203,-8.078784942626953
11118,-8.094486236572266,-7.513453483581543
11119,-7.798642158508301,-7.966658592224121
11120,-6.861907958984375,-7.156925201416016
11121,-6.703808784484863,-7.129820823669434
11122,-6.680595397949219,-7.149805068969727
11123,-6.879838943481445,-7.144003868103027
11124,-7.782412052154541,-7.913323879241943
11125,-8.118422508239746,-7.336088180541992
