idx,good_score,bad_score
7866,-5.534156799316406,-5.616415500640869
7867,-5.554790496826172,-5.619571208953857
7868,-5.521277904510498,-5.706454753875732
7869,-6.107366561889648,-6.146201133728027
7870,-5.735274314880371,-6.399046897888184
7871,-5.98170280456543,-6.062421798706055
7872,-5.585108280181885,-5.793354511260986
7873,-5.665991306304932,-5.779780864715576
7874,-5.678613185882568,-5.740858554840088
7875,-5.6644511222839355,-5.872334003448486
7876,-6.754480361938477,-6.790945053100586
7877,-6.490914344787598,-7.1161956787109375
7878,-6.7093400955200195,-6.67875862121582
7879,-6.3028106689453125,-6.422426700592041
7880,-6.2179856300354,-6.274844646453857
7881,-6.251852512359619,-6.300967693328857
7882,-6.251862525939941,-6.356897354125977
7883,-6.1746296882629395,-6.081228733062744
7884,-6.008200645446777,-6.569418430328369
7885,-6.046877384185791,-5.942782402038574
7886,-5.818826198577881,-5.865909099578857
7887,-5.727488994598389,-5.682678699493408
7888,-5.728886127471924,-5.655118465423584
7889,-5.731355667114258,-5.746347427368164
7890,-6.654838562011719,-6.625485420227051
7891,-6.099396705627441,-6.732820510864258
7892,-6.615774154663086,-6.545332908630371
7893,-6.014562129974365,-6.169065475463867
7894,-6.018499851226807,-6.077224254608154
7895,-6.039829730987549,-6.079320907592773
7896,-6.019577980041504,-6.132053852081299
7897,-6.5291595458984375,-6.531455993652344
7898,-6.037256240844727,-6.6759843826293945
7899,-6.429316520690918,-6.342439651489258
7900,-5.993113040924072,-6.117848873138428
7901,-5.911189556121826,-5.976258277893066
7902,-5.9481096267700195,-5.99550724029541
7903,-5.890785217285156,-6.008114337921143
7904,-6.360630035400391,-6.394466400146484
7905,-5.959956645965576,-6.478043556213379
7906,-6.166543006896973,-6.173013687133789
7907,-5.884626865386963,-6.059061050415039
7908,-5.755148410797119,-5.860410213470459
7909,-5.7509284019470215,-5.880512714385986
7910,-5.800961971282959,-6.000694751739502
7911,-9.019279479980469,-8.774788856506348
7912,-8.105073928833008,-9.24014949798584
7913,-8.979355812072754,-8.869626998901367
7914,-7.787651062011719,-7.949615955352783
7915,-7.699822902679443,-7.791179656982422
7916,-7.781566619873047,-7.817102432250977
7917,-7.729921817779541,-7.8568291664123535
7918,-9.32640266418457,-9.067463874816895
7919,-8.14882755279541,-9.20181941986084
7920,-9.039299011230469,-8.870769500732422
7921,-7.930504322052002,-8.060770034790039
7922,-7.820072174072266,-7.87714958190918
7923,-7.832102298736572,-7.8608174324035645
7924,-7.862137317657471,-7.9724016189575195
7925,-9.523351669311523,-9.420408248901367
7926,-8.558483123779297,-9.537332534790039
7927,-9.394521713256836,-9.19410514831543
7928,-8.317119598388672,-8.403060913085938
7929,-8.237077713012695,-8.290382385253906
7930,-8.277435302734375,-8.307723045349121
7931,-8.208187103271484,-8.277948379516602
7932,-8.024679183959961,-8.011340141296387
7933,-7.132964611053467,-7.980116844177246
7934,-7.989378929138184,-7.964590072631836
7935,-7.145395755767822,-7.314414024353027
7936,-7.094335556030273,-7.178869724273682
7937,-7.129917144775391,-7.175731658935547
7938,-7.091984748840332,-7.272448539733887
7939,-8.690305709838867,-8.687333106994629
7940,-7.866217613220215,-9.039865493774414
7941,-8.606863021850586,-8.626501083374023
7942,-7.672860622406006,-7.883585453033447
7943,-7.680853843688965,-7.801988124847412
7944,-7.712762355804443,-7.7446489334106445
7945,-7.66259765625,-7.888846397399902
7946,-9.323575019836426,-9.301996231079102
7947,-8.61835765838623,-9.634666442871094
7948,-9.301090240478516,-9.136541366577148
7949,-8.366086959838867,-8.400569915771484
7950,-8.20921516418457,-8.21250057220459
7951,-8.258898735046387,-8.253787994384766
7952,-8.229582786560059,-8.243842124938965
7953,-8.253875732421875,-8.044695854187012
7954,-7.658966064453125,-8.53666877746582
7955,-8.10593032836914,-7.903118133544922
7956,-7.5070576667785645,-7.501621723175049
7957,-7.317647933959961,-7.198469638824463
7958,-7.332701206207275,-7.172554016113281
7959,-7.3397698402404785,-7.257463455200195
7960,-9.483427047729492,-9.363497734069824
7961,-8.268481254577637,-9.327753067016602
7962,-9.456108093261719,-9.306904792785645
7963,-8.224325180053711,-8.301356315612793
7964,-8.155810356140137,-8.153958320617676
7965,-8.149332046508789,-8.108282089233398
7966,-8.155924797058105,-8.186930656433105
7967,-9.216106414794922,-9.141916275024414
7968,-8.15432357788086,-9.240769386291504
7969,-9.120513916015625,-8.93406867980957
7970,-8.121355056762695,-8.185172080993652
7971,-8.010031700134277,-8.019396781921387
7972,-8.016593933105469,-8.01917839050293
7973,-7.978836536407471,-8.010713577270508
7974,-9.100029945373535,-8.966031074523926
7975,-8.05275821685791,-8.987259864807129
7976,-8.902030944824219,-8.760481834411621
7977,-8.04721736907959,-8.092660903930664
7978,-7.838391304016113,-7.832113742828369
7979,-7.865360260009766,-7.871304988861084
7980,-7.908884525299072,-7.985138416290283
7981,-6.62237548828125,-6.439253807067871
7982,-6.283883094787598,-6.7097320556640625
7983,-6.587944984436035,-6.471776485443115
7984,-6.0280303955078125,-6.040374279022217
7985,-6.033372402191162,-6.008809566497803
7986,-6.103518009185791,-6.031999111175537
7987,-5.999078273773193,-6.016480922698975
7988,-6.766822814941406,-6.589737415313721
7989,-6.204345703125,-6.643977642059326
7990,-6.6032538414001465,-6.489742755889893
7991,-6.123082160949707,-6.163686752319336
7992,-6.051246166229248,-6.058370113372803
7993,-6.087189197540283,-6.040210247039795
7994,-6.051755905151367,-6.093209743499756
7995,-6.790732383728027,-6.733500957489014
7996,-6.419976711273193,-6.819447040557861
7997,-6.682688236236572,-6.564675331115723
7998,-6.228684425354004,-6.251340389251709
7999,-6.167668342590332,-6.173065185546875
8000,-6.214022159576416,-6.21033239364624
8001,-6.119758129119873,-6.164154052734375
8002,-6.126823425292969,-6.079926490783691
8003,-5.747589111328125,-6.092240810394287
8004,-6.046817779541016,-6.011387825012207
8005,-5.638060092926025,-5.697327613830566
8006,-5.6350274085998535,-5.685221195220947
8007,-5.7034592628479,-5.697658538818359
8008,-5.621604919433594,-5.695209503173828
8009,-6.341453552246094,-6.287621974945068
8010,-6.016607284545898,-6.453009128570557
8011,-6.234090328216553,-6.242008686065674
8012,-5.82550048828125,-5.88624906539917
8013,-5.845226287841797,-5.892338275909424
8014,-5.87741231918335,-5.835016250610352
8015,-5.825815200805664,-5.900089263916016
8016,-6.692801475524902,-6.628457069396973
8017,-6.499810695648193,-6.943441390991211
8018,-6.638335227966309,-6.544919967651367
8019,-6.343966484069824,-6.315356254577637
8020,-6.213897228240967,-6.188673973083496
8021,-6.265434265136719,-6.219039440155029
8022,-6.202799320220947,-6.222994804382324
8023,-6.176347255706787,-6.0445027351379395
8024,-5.993424892425537,-6.413588047027588
8025,-6.0551323890686035,-5.937678813934326
8026,-5.994235038757324,-5.901455402374268
8027,-5.822566032409668,-5.702966213226318
8028,-5.878904819488525,-5.686621189117432
8029,-5.791214942932129,-5.720736503601074
8030,-6.723560810089111,-6.631104469299316
8031,-6.160318851470947,-6.581418514251709
8032,-6.686838626861572,-6.547959327697754
8033,-6.138610363006592,-6.128110408782959
8034,-6.086076259613037,-6.074726104736328
8035,-6.121507167816162,-6.05817174911499
8036,-6.069061279296875,-6.076491832733154
8037,-6.588911533355713,-6.508028507232666
8038,-6.114225387573242,-6.559951305389404
8039,-6.456743240356445,-6.340301990509033
8040,-6.1462626457214355,-6.1319098472595215
8041,-6.002169609069824,-6.007745265960693
8042,-6.076915264129639,-6.009756565093994
8043,-5.945401191711426,-5.9706573486328125
8044,-6.4449143409729,-6.382460117340088
8045,-6.097135543823242,-6.451001167297363
8046,-6.253237247467041,-6.186713218688965
8047,-6.045722484588623,-6.064294338226318
8048,-5.892287254333496,-5.891503810882568
8049,-5.906508445739746,-5.8899335861206055
8050,-5.889068126678467,-5.966601848602295
8051,-8.101512908935547,-7.879284858703613
8052,-7.459377288818359,-8.334308624267578
8053,-8.091609001159668,-7.997428894042969
8054,-7.111833095550537,-7.3081955909729
8055,-6.993581771850586,-7.127685546875
8056,-7.100962162017822,-7.166428565979004
8057,-7.05822229385376,-7.220357418060303
8058,-8.248357772827148,-8.016637802124023
8059,-7.32509183883667,-8.126303672790527
8060,-8.045629501342773,-7.951444149017334
8061,-7.110737323760986,-7.332538604736328
8062,-7.003048896789551,-7.130710601806641
8063,-7.027401924133301,-7.143002033233643
8064,-7.064829349517822,-7.278730392456055
8065,-8.412400245666504,-8.28637981414795
8066,-7.722888946533203,-8.473679542541504
8067,-8.3644380569458,-8.193658828735352
8068,-7.421262741088867,-7.602574825286865
8069,-7.358057022094727,-7.453654766082764
8070,-7.4031829833984375,-7.484891414642334
8071,-7.351611614227295,-7.507583141326904
8072,-7.427799701690674,-7.359022617340088
8073,-6.662937164306641,-7.350008964538574
8074,-7.378731727600098,-7.3436079025268555
8075,-6.599695682525635,-6.801392555236816
8076,-6.532925128936768,-6.664361953735352
8077,-6.591126441955566,-6.680217266082764
8078,-6.564456462860107,-6.794826030731201
8079,-7.893660545349121,-7.886811256408691
8080,-7.243707656860352,-8.139381408691406
8081,-7.826340198516846,-7.835766792297363
8082,-7.019959449768066,-7.27138614654541
8083,-6.973799705505371,-7.176540374755859
8084,-7.029111862182617,-7.149325847625732
8085,-7.009921073913574,-7.298699378967285
8086,-8.336493492126465,-8.248173713684082
8087,-7.764512538909912,-8.566927909851074
8088,-8.352282524108887,-8.208511352539062
8089,-7.589890480041504,-7.72039270401001
8090,-7.432483673095703,-7.501273155212402
8091,-7.514318943023682,-7.551545143127441
8092,-7.501402378082275,-7.577060222625732
8093,-7.299304962158203,-7.122972011566162
8094,-6.957424163818359,-7.655516624450684
8095,-7.20444393157959,-7.050008773803711
8096,-6.731115818023682,-6.823490619659424
8097,-6.592700481414795,-6.590046405792236
8098,-6.633577346801758,-6.570939064025879
8099,-6.620291233062744,-6.660513401031494
8100,-8.553343772888184,-8.41541576385498
8101,-7.522890567779541,-8.315031051635742
8102,-8.56169605255127,-8.411527633666992
8103,-7.497145652770996,-7.636898040771484
8104,-7.423699378967285,-7.5069122314453125
8105,-7.439266681671143,-7.483188152313232
8106,-7.454319953918457,-7.568880558013916
8107,-8.182950973510742,-8.072044372558594
8108,-7.412112712860107,-8.24354076385498
8109,-8.168253898620605,-8.008903503417969
8110,-7.30975341796875,-7.463657379150391
8111,-7.19329833984375,-7.281096458435059
8112,-7.241939544677734,-7.286286354064941
8113,-7.225895881652832,-7.331689834594727
8114,-8.097040176391602,-7.965661525726318
8115,-7.2282938957214355,-7.89924430847168
8116,-7.894510746002197,-7.796298980712891
8117,-7.206955909729004,-7.362733364105225
8118,-7.036865711212158,-7.12117862701416
8119,-7.067648887634277,-7.143558979034424
8120,-7.118266582489014,-7.276684761047363
8121,-7.7895588874816895,-7.670181751251221
8122,-7.22128963470459,-8.162653923034668
8123,-7.70358943939209,-7.650481224060059
8124,-6.911372661590576,-7.054192543029785
8125,-6.912668704986572,-6.965790271759033
8126,-6.978819847106934,-6.997320175170898
8127,-6.886751651763916,-6.97797155380249
8128,-8.111310958862305,-7.986462593078613
8129,-7.200980186462402,-8.08463191986084
8130,-7.8007707595825195,-7.734012603759766
8131,-7.036243438720703,-7.241481781005859
8132,-6.972557544708252,-7.0834479331970215
8133,-7.01279354095459,-7.093461990356445
8134,-7.026646137237549,-7.162995338439941
8135,-8.371788024902344,-8.280728340148926
8136,-7.691431045532227,-8.497599601745605
8137,-8.20438289642334,-7.99262809753418
8138,-7.40238094329834,-7.499869346618652
8139,-7.35578727722168,-7.4019551277160645
8140,-7.372518539428711,-7.381084442138672
8141,-7.367550849914551,-7.417051792144775
8142,-6.995150566101074,-7.032504558563232
8143,-6.394281387329102,-7.114214897155762
8144,-6.8570404052734375,-6.912223815917969
8145,-6.259436130523682,-6.47996187210083
8146,-6.226571083068848,-6.401950359344482
8147,-6.296376705169678,-6.416000843048096
8148,-6.274228572845459,-6.48681116104126
8149,-7.742311954498291,-7.793916702270508
8150,-7.106632232666016,-8.072593688964844
8151,-7.563338279724121,-7.6891188621521
8152,-6.926571846008301,-7.179739952087402
8153,-6.944561004638672,-7.093198776245117
8154,-6.986441612243652,-7.058516502380371
8155,-6.972532272338867,-7.197704792022705
8156,-8.319470405578613,-8.324091911315918
8157,-7.872076511383057,-8.759337425231934
8158,-8.15714168548584,-8.088043212890625
8159,-7.553945541381836,-7.643763542175293
8160,-7.433208465576172,-7.486941814422607
8161,-7.472112655639648,-7.507862091064453
8162,-7.455204010009766,-7.515539169311523
8163,-7.2107462882995605,-7.073853492736816
8164,-6.893035888671875,-7.626254081726074
8165,-6.970921516418457,-6.831333160400391
8166,-6.63499641418457,-6.652286529541016
8167,-6.484965801239014,-6.414747714996338
8168,-6.464960098266602,-6.357418060302734
8169,-6.5373101234436035,-6.4930100440979
8170,-8.165855407714844,-8.171852111816406
8171,-7.388650417327881,-8.300016403198242
8172,-7.914862632751465,-7.808979511260986
8173,-7.166594505310059,-7.266489505767822
8174,-7.1087870597839355,-7.146618366241455
8175,-7.150806903839111,-7.135374546051025
8176,-7.120815753936768,-7.158690929412842
8177,-7.928110599517822,-7.909155368804932
8178,-7.256374359130859,-8.140678405761719
8179,-7.730339527130127,-7.608956813812256
8180,-7.108631610870361,-7.222160816192627
8181,-7.0133585929870605,-7.073249816894531
8182,-7.041247844696045,-7.075555324554443
8183,-7.029404163360596,-7.093745708465576
8184,-7.827906131744385,-7.781606674194336
8185,-7.119716167449951,-7.974222183227539
8186,-7.541295051574707,-7.508756637573242
8187,-7.002016544342041,-7.141144752502441
8188,-6.812923908233643,-6.885675430297852
8189,-6.837902545928955,-6.883427619934082
8190,-6.94445276260376,-7.0638747215271
8191,-8.494550704956055,-8.343612670898438
8192,-7.748989105224609,-8.952448844909668
8193,-8.109235763549805,-8.072532653808594
8194,-7.476694583892822,-7.635222434997559
8195,-7.429591178894043,-7.498119354248047
8196,-7.358882904052734,-7.420350551605225
8197,-7.356468677520752,-7.455259323120117
8198,-8.978229522705078,-8.591293334960938
8199,-8.004984855651855,-9.04917049407959
8200,-8.083240509033203,-7.924768447875977
8201,-7.8922438621521,-8.057584762573242
8202,-7.734598636627197,-7.822105884552002
8203,-7.650163173675537,-7.743078231811523
8204,-7.716825485229492,-7.821105003356934
8205,-9.210664749145508,-9.007415771484375
8206,-8.375149726867676,-9.428231239318848
8207,-8.608397483825684,-8.414886474609375
8208,-8.12918758392334,-8.238563537597656
8209,-7.953252792358398,-8.0612154006958
8210,-7.932786464691162,-8.041999816894531
8211,-7.9055256843566895,-8.051002502441406
8212,-8.03418254852295,-7.882465839385986
8213,-7.252988338470459,-8.138046264648438
8214,-7.592020034790039,-7.501058578491211
8215,-7.123021602630615,-7.300705432891846
8216,-7.0475311279296875,-7.159262657165527
8217,-6.958635330200195,-7.046309471130371
8218,-7.105617523193359,-7.221018314361572
8219,-8.649467468261719,-8.587240219116211
8220,-7.721243381500244,-8.93348503112793
8221,-8.161766052246094,-8.215204238891602
8222,-7.727809906005859,-7.854862213134766
8223,-7.679948329925537,-7.735719203948975
8224,-7.568382740020752,-7.579415798187256
8225,-7.697786808013916,-7.808786869049072
8226,-9.154304504394531,-8.991759300231934
8227,-8.640813827514648,-9.690179824829102
8228,-8.615845680236816,-8.469466209411621
8229,-8.329118728637695,-8.418204307556152
8230,-8.120096206665039,-8.178181648254395
8231,-8.107450485229492,-8.173213958740234
8232,-8.046713829040527,-8.129864692687988
8233,-7.987518787384033,-7.710827827453613
8234,-7.610832214355469,-8.508613586425781
8235,-7.368664741516113,-7.086765766143799
8236,-7.419788837432861,-7.436517238616943
8237,-7.255205154418945,-7.195035457611084
8238,-7.142701625823975,-7.082620620727539
8239,-7.231734275817871,-7.189482688903809
8240,-9.010839462280273,-8.985884666442871
8241,-8.093597412109375,-9.262471199035645
8242,-8.446599006652832,-8.333330154418945
8243,-7.864077568054199,-7.998539924621582
8244,-7.763102054595947,-7.813508033752441
8245,-7.686911582946777,-7.725846767425537
8246,-7.702947616577148,-7.772026538848877
8247,-8.66373062133789,-8.418725967407227
8248,-7.731123447418213,-8.823368072509766
8249,-8.00092601776123,-7.829732418060303
8250,-7.754270076751709,-7.889232635498047
8251,-7.563724517822266,-7.644719123840332
8252,-7.566740989685059,-7.634528160095215
8253,-7.430296897888184,-7.534056663513184
8254,-8.930612564086914,-8.721349716186523
8255,-8.209267616271973,-9.202927589416504
8256,-8.281397819519043,-8.149559020996094
8257,-7.946962356567383,-8.118266105651855
8258,-7.647675514221191,-7.749146461486816
8259,-7.519803524017334,-7.670010089874268
8260,-7.66655158996582,-7.844072341918945
8261,-6.574398040771484,-6.502348899841309
8262,-6.182870388031006,-6.925027847290039
8263,-6.441795349121094,-6.40681266784668
8264,-5.911651611328125,-6.0992584228515625
8265,-5.869093418121338,-5.95723819732666
8266,-5.889662265777588,-5.954253196716309
8267,-5.876272678375244,-6.014863014221191
8268,-6.915119171142578,-6.836252212524414
8269,-6.188651084899902,-6.905484199523926
8270,-6.630307197570801,-6.602989196777344
8271,-6.072479248046875,-6.283683776855469
8272,-6.025612831115723,-6.128568172454834
8273,-5.993683815002441,-6.082836627960205
8274,-6.010390281677246,-6.17069149017334
8275,-7.084679126739502,-7.057355880737305
8276,-6.617482662200928,-7.2177653312683105
8277,-6.922415733337402,-6.739050388336182
8278,-6.360522747039795,-6.45449686050415
8279,-6.289664268493652,-6.331278324127197
8280,-6.268401145935059,-6.3224616050720215
8281,-6.284812927246094,-6.379257678985596
8282,-6.2048726081848145,-6.2388834953308105
8283,-5.689688205718994,-6.255836009979248
8284,-6.0393242835998535,-6.065415382385254
8285,-5.568061351776123,-5.769089221954346
8286,-5.579722881317139,-5.680590629577637
8287,-5.59306526184082,-5.660886287689209
8288,-5.584885120391846,-5.7705607414245605
8289,-6.613002777099609,-6.653495788574219
8290,-6.097222805023193,-6.868484020233154
8291,-6.419551849365234,-6.51328182220459
8292,-5.957111835479736,-6.183937072753906
8293,-5.978507041931152,-6.077700138092041
8294,-5.965556621551514,-6.018754959106445
8295,-6.000189304351807,-6.197303771972656
8296,-7.154294967651367,-7.170003890991211
8297,-6.888145446777344,-7.5716400146484375
8298,-6.983752727508545,-6.9195756912231445
8299,-6.600600719451904,-6.688421249389648
8300,-6.462911605834961,-6.5042877197265625
8301,-6.450875282287598,-6.505102157592773
8302,-6.471882343292236,-6.559753894805908
8303,-6.279263496398926,-6.13914680480957
8304,-6.110007286071777,-6.684296131134033
8305,-6.0150227546691895,-5.87185001373291
8306,-5.833871841430664,-5.842564105987549
8307,-5.737529754638672,-5.648763656616211
8308,-5.684865951538086,-5.590468406677246
8309,-5.7250075340271,-5.712879657745361
8310,-6.842532157897949,-6.859653949737549
8311,-6.336655139923096,-7.02610969543457
8312,-6.585792064666748,-6.489663124084473
8313,-6.088570594787598,-6.234901428222656
8314,-6.027087688446045,-6.092319011688232
8315,-6.019208908081055,-6.06006383895874
8316,-6.004128456115723,-6.117913246154785
8317,-6.803163051605225,-6.78781795501709
8318,-6.317403316497803,-7.015260219573975
8319,-6.576043128967285,-6.451779365539551
8320,-6.205798625946045,-6.320435047149658
8321,-6.075958251953125,-6.128256320953369
8322,-6.064478874206543,-6.126930236816406
8323,-6.036158084869385,-6.146158695220947
8324,-6.713754653930664,-6.7155303955078125
8325,-6.278433799743652,-6.878716468811035
8326,-6.433631420135498,-6.431452751159668
8327,-6.1616644859313965,-6.317072868347168
8328,-5.949456214904785,-6.0348381996154785
8329,-5.9145026206970215,-6.025206565856934
8330,-6.048103332519531,-6.2263031005859375
8331,-9.309845924377441,-9.070962905883789
8332,-8.297613143920898,-9.464326858520508
8333,-9.100290298461914,-8.963411331176758
8334,-7.976265907287598,-8.06572437286377
8335,-7.933882713317871,-7.962400436401367
8336,-7.957388877868652,-7.92854118347168
8337,-7.890808582305908,-7.925350189208984
8338,-9.757241249084473,-9.468613624572754
8339,-8.407838821411133,-9.465642929077148
8340,-9.182512283325195,-8.971248626708984
8341,-8.192068099975586,-8.276229858398438
8342,-8.162092208862305,-8.150764465332031
8343,-8.051126480102539,-8.047894477844238
8344,-8.097295761108398,-8.134257316589355
8345,-9.804726600646973,-9.633079528808594
8346,-8.801374435424805,-9.751323699951172
8347,-9.46995735168457,-9.195987701416016
8348,-8.555583953857422,-8.464242935180664
8349,-8.469598770141602,-8.332157135009766
8350,-8.426858901977539,-8.31552791595459
8351,-8.383840560913086,-8.271614074707031
8352,-8.40039348602295,-8.340555191040039
8353,-7.387571334838867,-8.190201759338379
8354,-8.169807434082031,-8.132186889648438
8355,-7.305447578430176,-7.452319622039795
8356,-7.259489059448242,-7.33931303024292
8357,-7.211569786071777,-7.238346099853516
8358,-7.252432346343994,-7.386993885040283
8359,-9.243063926696777,-9.185718536376953
8360,-8.185009956359863,-9.39378833770752
8361,-8.97275161743164,-9.001174926757812
8362,-8.074800491333008,-8.197649955749512
8363,-8.108051300048828,-8.103193283081055
8364,-8.026121139526367,-7.963891506195068
8365,-8.035614013671875,-8.125614166259766
8366,-9.717588424682617,-9.702466011047363
8367,-8.990764617919922,-10.040456771850586
8368,-9.501640319824219,-9.333491325378418
8369,-8.657159805297852,-8.624114036560059
8370,-8.529463768005371,-8.441669464111328
8371,-8.498038291931152,-8.41433334350586
8372,-8.461091995239258,-8.388879776000977
8373,-8.453634262084961,-8.230789184570312
8374,-7.84002161026001,-8.68240737915039
8375,-8.036354064941406,-7.810433864593506
8376,-7.618422508239746,-7.479552745819092
8377,-7.458302021026611,-7.223102569580078
8378,-7.360446929931641,-7.129410743713379
8379,-7.441471099853516,-7.266291618347168
8380,-9.565650939941406,-9.51235294342041
8381,-8.527669906616211,-9.631683349609375
8382,-9.164737701416016,-8.971796035766602
8383,-8.227845191955566,-8.226831436157227
8384,-8.169307708740234,-8.076512336730957
8385,-8.084956169128418,-7.957432746887207
8386,-8.060985565185547,-8.029274940490723
8387,-9.424745559692383,-9.371854782104492
8388,-8.382845878601074,-9.528596878051758
8389,-9.11746597290039,-8.896628379821777
8390,-8.22025203704834,-8.210872650146484
8391,-8.144838333129883,-8.06649398803711
8392,-8.070302963256836,-8.012508392333984
8393,-8.022329330444336,-8.00394058227539
8394,-9.242941856384277,-9.098995208740234
8395,-8.192045211791992,-9.173818588256836
8396,-8.885154724121094,-8.694755554199219
8397,-8.136884689331055,-8.110798835754395
8398,-7.907728672027588,-7.790985584259033
8399,-7.8246965408325195,-7.720463752746582
8400,-7.978753566741943,-7.923069000244141
8401,-6.533754825592041,-6.347209930419922
8402,-6.210981369018555,-6.627896308898926
8403,-6.411832332611084,-6.301538467407227
8404,-5.901225566864014,-5.926058769226074
8405,-5.923212051391602,-5.903800010681152
8406,-5.976072311401367,-5.910976886749268
8407,-5.84135627746582,-5.875126361846924
8408,-6.779010772705078,-6.60308837890625
8409,-6.203920364379883,-6.641920566558838
8410,-6.486334323883057,-6.3967695236206055
8411,-6.096608638763428,-6.140864849090576
8412,-6.031295299530029,-6.051520347595215
8413,-6.03842830657959,-6.005722522735596
8414,-5.973052024841309,-6.036497116088867
8415,-6.719813346862793,-6.634372711181641
8416,-6.344509601593018,-6.698965549468994
8417,-6.511820316314697,-6.377943515777588
8418,-6.132577419281006,-6.108922481536865
8419,-6.063695430755615,-6.0364179611206055
8420,-6.098569393157959,-6.058592796325684
8421,-6.001892566680908,-6.019563674926758
8422,-6.115020751953125,-6.0332794189453125
8423,-5.704920291900635,-6.0284013748168945
8424,-5.9666948318481445,-5.912975311279297
8425,-5.54271936416626,-5.620998859405518
8426,-5.558689117431641,-5.608520030975342
8427,-5.604903697967529,-5.604376316070557
8428,-5.475911617279053,-5.591604709625244
8429,-6.528304100036621,-6.450454235076904
8430,-6.125514984130859,-6.572119235992432
8431,-6.313965797424316,-6.341463088989258
8432,-5.921229839324951,-5.975794315338135
8433,-5.949527740478516,-5.972202301025391
8434,-5.964511871337891,-5.8870673179626465
8435,-5.858185768127441,-5.947999477386475
8436,-6.735663414001465,-6.637514114379883
8437,-6.563012599945068,-6.998866558074951
8438,-6.559326171875,-6.461114883422852
8439,-6.368439674377441,-6.330201625823975
8440,-6.247200965881348,-6.19368314743042
8441,-6.270576000213623,-6.199578762054443
8442,-6.197298526763916,-6.182549476623535
8443,-6.053817272186279,-5.9076247215271
8444,-5.955667972564697,-6.34195613861084
8445,-5.804131031036377,-5.696806907653809
8446,-5.81383752822876,-5.710834503173828
8447,-5.662603855133057,-5.553676605224609
8448,-5.711343288421631,-5.521745204925537
8449,-5.60220193862915,-5.555678367614746
8450,-6.713289260864258,-6.662665367126465
8451,-6.283641815185547,-6.710293292999268
8452,-6.446861267089844,-6.30631685256958
8453,-6.068383693695068,-6.079665660858154
8454,-6.037238597869873,-6.00933837890625
8455,-6.054787635803223,-5.968785285949707
8456,-5.941349983215332,-5.977654933929443
8457,-6.518463134765625,-6.426463603973389
8458,-6.113600254058838,-6.544996738433838
8459,-6.27525520324707,-6.151515483856201
8460,-6.052803039550781,-6.053987979888916
8461,-5.941762447357178,-5.9334917068481445
8462,-5.985234260559082,-5.916531562805176
8463,-5.842714309692383,-5.876637935638428
8464,-6.4655442237854,-6.378890037536621
8465,-6.0849928855896,-6.4850616455078125
8466,-6.218453407287598,-6.12799596786499
8467,-6.035279273986816,-6.051152229309082
8468,-5.864491939544678,-5.836284160614014
8469,-5.823272705078125,-5.792252540588379
8470,-5.845364570617676,-5.9153313636779785
8471,-8.25741958618164,-8.050551414489746
8472,-7.627425670623779,-8.544960021972656
8473,-8.163192749023438,-8.045024871826172
8474,-7.3321852684021,-7.4289116859436035
8475,-7.224360942840576,-7.298226356506348
8476,-7.230926036834717,-7.252445220947266
8477,-7.266922473907471,-7.331456661224365
8478,-8.49431037902832,-8.260110855102539
8479,-7.520543575286865,-8.328593254089355
8480,-8.136299133300781,-8.046814918518066
8481,-7.395040512084961,-7.4987921714782715
8482,-7.283709526062012,-7.344127655029297
8483,-7.235756874084473,-7.286889553070068
8484,-7.334576606750488,-7.407508373260498
8485,-8.515741348266602,-8.389745712280273
8486,-7.787798881530762,-8.506579399108887
8487,-8.337592124938965,-8.17083740234375
8488,-7.560672760009766,-7.59914493560791
8489,-7.46859073638916,-7.475849151611328
8490,-7.425188064575195,-7.447526931762695
8491,-7.478051662445068,-7.475729942321777
8492,-7.639873027801514,-7.557901382446289
8493,-6.844689846038818,-7.505455493927002
8494,-7.437361240386963,-7.399792194366455
8495,-6.786751747131348,-6.929800510406494
8496,-6.696237564086914,-6.800679683685303
8497,-6.651117324829102,-6.720859050750732
8498,-6.7655029296875,-6.908650875091553
8499,-8.166511535644531,-8.10268783569336
8500,-7.377204895019531,-8.266337394714355
8501,-7.9438605308532715,-7.945794105529785
8502,-7.309228897094727,-7.430567741394043
8503,-7.23982048034668,-7.332053184509277
8504,-7.193853855133057,-7.221669673919678
8505,-7.293031215667725,-7.410177707672119
8506,-8.476340293884277,-8.375665664672852
8507,-7.942745208740234,-8.756327629089355
8508,-8.315398216247559,-8.181658744812012
8509,-7.770021438598633,-7.794456958770752
8510,-7.610966682434082,-7.59078311920166
8511,-7.573916435241699,-7.562461853027344
8512,-7.633090496063232,-7.611621856689453
8513,-7.308472633361816,-7.122856616973877
8514,-7.002099514007568,-7.706274509429932
8515,-7.072885036468506,-6.922764301300049
8516,-6.846045017242432,-6.767025470733643
8517,-6.698202610015869,-6.555161476135254
8518,-6.62330961227417,-6.4602532386779785
8519,-6.715262413024902,-6.620480537414551
8520,-8.555098533630371,-8.4624605178833
8521,-7.764995574951172,-8.623990058898926
8522,-8.265899658203125,-8.081628799438477
8523,-7.571871757507324,-7.57080078125
8524,-7.506460189819336,-7.459803104400635
8525,-7.435767650604248,-7.3634490966796875
8526,-7.509520053863525,-7.460927963256836
8527,-8.183719635009766,-8.075003623962402
